"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04592_sense"	15.9987719926557	-0.25181868507652	0.219181371692369	-1.14887368455995	0.250608070139287	0.998745989301705
"PROKKA_04593_igtop"	4.97495924818814	-0.0970976387841741	0.180615475841273	-0.538864169504527	0.589980582135731	NA
"PROKKA_04593_sense"	23.0766478909328	-0.134299406379917	0.22169571728959	-0.605432388496397	0.544891736103017	0.998745989301705
"PROKKA_04594_sense"	1.96573339482857	0.0382687486128661	0.131740261478639	0.291313943132443	0.770811224594094	NA
"PROKKA_04595_sense"	8.96031379906641	-0.161389495223507	0.207712270000933	-0.77825801093866	0.436416923852609	0.998745989301705
"PROKKA_04596_sense"	3.04377894650809	-0.0779276772479992	0.140268765064752	-0.562197178980504	0.573981683249825	NA
"PROKKA_04597_antis"	2.30259317719818	0.137660363944283	0.141135494584559	0.990482988883224	0.321938099817378	NA
"PROKKA_04598_igbot"	2.13384871477054	0.0187095199868286	0.13307892592659	0.140648303158922	0.888147787085789	NA
"PROKKA_04598_sense"	11.6699615042276	-0.0435278063190006	0.216639173096651	-0.200946409397712	0.840740478317548	0.998745989301705
"PROKKA_04599_sense"	8.94121033366187	-0.238233265513342	0.208628580032434	-1.14303089232012	0.253025765062108	0.998745989301705
"PROKKA_04600_sense"	7.70598213646258	-0.246332254739198	0.191753734045795	-1.29234997926278	0.196235970964019	0.998745989301705
"PROKKA_04600_antis"	4.9917162976713	-0.310442183236493	0.182294516144361	-1.71998130076545	0.0854358406711961	NA
"PROKKA_04601_igtop"	14.0384674911312	-0.11325775011126	0.218181640106347	-0.518596160748009	0.604042386930459	0.998745989301705
"PROKKA_04601_sense"	13.4026033476201	-0.130629251216884	0.217905064763651	-0.599957647352171	0.548534461747283	0.998745989301705
"PROKKA_04601_antis"	3.27421713150059	-0.0128755462426154	0.160472082269676	-0.0801868887486907	0.93608861784429	NA
"PROKKA_04602_sense"	8.69887667669812	-0.00509426783036962	0.207921230666997	-0.0245008095738778	0.980453137963287	0.998745989301705
"PROKKA_04602_antis"	3.79711456430636	0.0558613981835226	0.169504207180597	0.330323182218778	0.741155778222503	NA
"PROKKA_04603_igtop"	2.93947409453747	-0.144360875933524	0.152243158081588	-0.954275012699314	0.339944452822272	NA
"PROKKA_04603_igbot"	1.63747019096344	0.101472314880252	0.128211039419535	0.801175267060018	0.423030187453869	NA
"PROKKA_04603_antis"	3.20701326153639	0.070930251231076	0.158434824272821	0.447459320123813	0.654543453448658	NA
"PROKKA_04604_sense"	2.01584014577146	-0.0997688393341788	0.132256162727886	-0.766039625171271	0.443652724987823	NA
"PROKKA_04605_antis"	2.25882669772813	-0.129906349073347	0.130615378183547	-1.01117420132192	0.311933061192181	NA
"PROKKA_04606_sense"	11.2965279212907	0.0539682645943387	0.214929891974084	0.251040946638192	0.801782451763338	0.998745989301705
"PROKKA_04607_sense"	11.9172428092527	0.107458211353611	0.216254581982853	0.496741131341609	0.619371613225867	0.998745989301705
"PROKKA_04608_sense"	29.6509941550212	-0.0447458893016098	0.221215125237349	-0.202229344852583	0.839737433168617	0.998745989301705
"PROKKA_04608_antis"	2.93591880105171	0.0290743757505038	0.146507520725364	0.198490490247094	0.842661324419518	NA
"PROKKA_04609_igbot"	4.63291705042363	0.0278356153253461	0.179281575013598	0.155558397664581	0.876381119497746	NA
"PROKKA_04609_sense"	25.8384032983077	0.0123250489695786	0.221162101465911	0.0557452006461801	0.95554479055393	0.998745989301705
"PROKKA_04609_antis"	2.32154514689443	0.0405785963413319	0.138223010120287	0.294706166220764	0.76821835231913	NA
"PROKKA_04610_igbot"	24.3605883790712	-0.104029977373754	0.221584408720774	-0.46952309449321	0.63869578119063	0.998745989301705
"PROKKA_04610_sense"	1697.58213629098	0.409172357097022	0.177134671157017	2.31001839562939	0.0208871357058405	0.540815233881422
"PROKKA_04610_antis"	20.5808199205741	-0.0137722697020381	0.221622055931515	-0.0621093692930146	0.95047573578859	0.998745989301705
"PROKKA_04611_igtop"	103.87748672858	0.026482076849358	0.200932008491504	0.13180220514552	0.89514074231677	0.998745989301705
"PROKKA_04611_igbot"	3.519551157857	-0.254410200371963	0.161775967054648	-1.60466729636754	0.108567042732213	NA
"PROKKA_04612_sense"	9.67160561477965	-0.133689081868982	0.207703548284429	-0.643549211788904	0.519867793257179	0.998745989301705
"PROKKA_04613_sense"	31.2909202296384	-0.170853815900046	0.217699309479335	-0.784760410854998	0.432594055704836	0.998745989301705
"PROKKA_04613_antis"	2.14852318481294	0.0156583519494336	0.134419662386725	0.116732209818882	0.907072265013692	NA
"PROKKA_04614_sense"	118.740626220471	0.0426019110597557	0.188179946729894	0.22638555546817	0.820901561399958	0.998745989301705
"PROKKA_04614_antis"	6.97118806953437	-0.172370772970366	0.198377961097285	-0.8708720476981	0.383824020648408	0.998745989301705
"PROKKA_04615_sense"	326.917169890013	0.0970421322967512	0.16723158628913	0.580280094715207	0.561725748500711	0.998745989301705
"PROKKA_04615_antis"	1.64071208571945	0.0894098668188275	0.121650653382992	0.74783163815772	0.454561716053745	NA
"PROKKA_04616_sense"	20.0874046061118	0.310799067494781	0.22187771098583	1.39928174140691	0.161728512704116	0.97803947685988
"PROKKA_04616_antis"	1.63833053611719	-0.102237088949299	0.120060899655435	-0.863005807400992	0.388134273967841	NA
"PROKKA_04617_igbot"	1.62890382470227	-0.10656636852783	0.12386159894877	-0.869653576403851	0.384489749372144	NA
"PROKKA_04617_sense"	17.617983082108	0.0796649445868479	0.220000875951911	0.361954923913402	0.717385715240614	0.998745989301705
"PROKKA_04618_igtop"	1.98669219341981	0.0439957100168767	0.136022713152185	0.324860267517528	0.74528682917952	NA
"PROKKA_04618_sense"	2.49042178261198	-0.12231060045097	0.141850143726414	-0.871860674273878	0.38328438960517	NA
"PROKKA_04620_igbot"	6.36223382644633	-0.10971965142448	0.189958856697789	-0.577171300515551	0.563823742388989	NA
"PROKKA_04620_sense"	1.66576868529466	0.0435787054968027	0.123650157201685	0.355055784786584	0.722547799963906	NA
"PROKKA_04620_antis"	2.90271366458096	0.0331909599772188	0.150306357799808	0.220312196886171	0.825628021775262	NA
"PROKKA_04621_igtop"	1.92400242703525	0.0916519971497202	0.134994494805465	0.682517252471599	0.494911937406171	NA
"PROKKA_04621_sense"	15.2452834742507	-0.273311956766436	0.219914300568101	-1.24354712083996	0.213666288246372	0.998745989301705
"PROKKA_04622_igtop"	81500.1208661959	0.540182972550581	0.188511473516686	2.8662714555363	0.00415337932471974	0.22591703926911
"PROKKA_04622_igbot"	2.51619470189418	-0.0741586006039471	0.143619010027343	-0.520532728615872	0.602692322667906	NA
"PROKKA_04622_sense"	775103.406353795	0.0376738810100803	0.164481198855816	0.229046804662439	0.818832538074066	0.998745989301705
"PROKKA_04622_antis"	3193.09006463428	0.692956891491889	0.209270367642889	3.31652764430378	0.000911435699298985	0.0954002075314713
"PROKKA_04623_igtop"	544.005764478441	0.0805169456689699	0.174545465684285	0.461280676625068	0.64459724665405	0.998745989301705
"PROKKA_04623_sense"	668.699001719984	-0.0854221739681014	0.157647494374261	-0.541859588781843	0.587915237478649	0.998745989301705
"PROKKA_04623_antis"	54.5298388644314	0.185495245133352	0.210736566238052	0.8799307843946	0.378896806722932	0.998745989301705
"PROKKA_04624_sense"	11.1773975949181	0.0684243000912534	0.214498958576331	0.319139940118046	0.749620398098762	0.998745989301705
"PROKKA_04624_antis"	438.043446646728	-0.0396857680274349	0.171737124616406	-0.231095089960304	0.817240929535266	0.998745989301705
"PROKKA_04625_igtop"	6.86591835984783	0.0156139548861784	0.199628892427436	0.0781735092529997	0.937690034070134	0.998745989301705
"PROKKA_04625_igbot"	3.80568536949332	0.0909900180698408	0.164014786817664	0.557894909962366	0.576916147487894	NA
"PROKKA_04625_sense"	27.523197058874	0.0520480043255566	0.220237376090856	0.236303675956206	0.813197034703225	0.998745989301705
"PROKKA_04626_sense"	154.933421723502	5.68196413052464e-05	0.206277644260245	0.000275392416184118	0.999780268645742	0.999906316905743
"PROKKA_04626_antis"	2.80724748975316	-0.0834850155263734	0.155288170822188	-0.539005743877851	0.589882891238068	NA
"PROKKA_04627_igtop"	85.8478726695691	0.264060202424193	0.2068241819798	1.27647415083879	0.201787958740231	0.998745989301705
"PROKKA_04627_igbot"	50.8060575512317	0.0860492203988331	0.210645243949476	0.408398393022011	0.682981213014201	0.998745989301705
"PROKKA_04629_sense"	2.62626701214129	0.0810546847520661	0.147354708202004	0.553417694127191	0.579977425546206	NA
"PROKKA_04630_sense"	26.1532582725667	0.152390160026608	0.220904736051681	0.689968321666022	0.490214108908427	0.998745989301705
"PROKKA_04630_antis"	4.36861871970236	0.300086951682665	0.173075325669362	1.76045230514008	0.0783311475261622	NA
"PROKKA_04631_igtop"	112.843475901806	0.00245529003006694	0.194533692217025	0.0126218751175281	0.989929468108364	0.998745989301705
"PROKKA_04631_igbot"	37.0797356414359	-0.269935877534042	0.218149063566141	-1.23663590980037	0.216222282059435	0.998745989301705
"PROKKA_04631_sense"	120.196913469926	0.00529936248011897	0.191344023617208	0.0276988933522684	0.977902306343128	0.998745989301705
"PROKKA_04631_antis"	84.8243763117041	-0.0640743754273394	0.197791666825589	-0.323993731504567	0.745942780021453	0.998745989301705
"PROKKA_04632_igtop"	20.141924021389	-0.0953215452029246	0.221876680075231	-0.429422433559008	0.667615830882617	0.998745989301705
"PROKKA_04632_igbot"	45.4622040973921	0.0333105286049094	0.217440519440798	0.15327311994661	0.878182897359121	0.998745989301705
"PROKKA_04632_sense"	424.439028882894	-0.127662489752507	0.167517229956633	-0.762102021476689	0.445999116463857	0.998745989301705
"PROKKA_04632_antis"	74.6754391966268	0.361067067405122	0.202267593243274	1.78371587177979	0.0744698457550775	0.828983607861099
"PROKKA_04633_sense"	1266.77630452005	-0.104703406808889	0.164535677459217	-0.636363518985889	0.524539512922764	0.998745989301705
"PROKKA_04633_antis"	37.4885320390825	0.0331522187172202	0.216097974586142	0.153439160150963	0.878051965170205	0.998745989301705
"PROKKA_04634_sense"	597.406282597783	-0.301199326939009	0.178002285253749	-1.69215565094589	0.0906162999305983	0.862286709610467
"PROKKA_04634_antis"	24.9639344701273	-0.0820751060837836	0.221472042529721	-0.370561876536529	0.710963881616905	0.998745989301705
"PROKKA_04635_sense"	552.186243185766	-0.258219316133245	0.177275106613443	-1.45663870550718	0.145216137568961	0.960024852552622
"PROKKA_04635_antis"	17.2395314929847	0.13266278341344	0.220567447564192	0.601038483844373	0.547814354465792	0.998745989301705
"PROKKA_04636_sense"	309.283801831028	-0.160574137359207	0.194709462279305	-0.824756127648157	0.409510059030248	0.998745989301705
"PROKKA_04636_antis"	6.35883495010642	0.104439412579637	0.189128324908843	0.5528061926937	0.580396127577697	NA
"PROKKA_04637_sense"	106.923667542666	-0.15873836655205	0.19761396325192	-0.803319253994324	0.421790232074365	0.998745989301705
"PROKKA_04637_antis"	7.54924384946848	0.427701566303963	0.199701528993538	2.15562089791107	0.0311132793818636	0.632340659068501
"PROKKA_04638_sense"	160.54394982419	-0.310843221171631	0.186472826228415	-1.66667882947594	0.0955782847272231	0.876426394341124
"PROKKA_04638_antis"	10.3367399706595	-0.139259868719432	0.212130111372649	-0.656280443170337	0.511643698394303	0.998745989301705
"PROKKA_04639_igtop"	57.6482367123838	0.0834392905926639	0.208676990676758	0.39974343790043	0.689345494794842	0.998745989301705
"PROKKA_04639_igbot"	657.284803781884	-0.148160239022843	0.176163650383078	-0.841046950646012	0.400321632405294	0.998745989301705
"PROKKA_04639_sense"	3898.95573536304	-0.168505091453468	0.164915181490504	-1.0217785258317	0.306885735209345	0.998745989301705
"PROKKA_04639_antis"	227.517654350713	0.364451052468101	0.172149436464778	2.11651460140176	0.0343010646927685	0.666341650748228
"PROKKA_04640_sense"	1275.52198633667	-0.246450062666295	0.17302223504614	-1.42442245771812	0.154324217046978	0.973917197262808
"PROKKA_04640_antis"	172.092920248963	0.362636584957057	0.180766873098769	2.00548378114978	0.0449113529292655	0.737385489760125
"PROKKA_04641_igbot"	10.2581629937089	-0.0536846229855959	0.211902144866078	-0.253633360948037	0.799778820886533	0.998745989301705
"PROKKA_04641_sense"	257.299350555367	0.00515521803926279	0.182909592134142	0.0281859300673899	0.977513858946694	0.998745989301705
"PROKKA_04641_antis"	8.85160023917556	0.150519784392957	0.207259004860688	0.726843694523782	0.467321712697813	0.998745989301705
"PROKKA_04642_igtop"	10.805986649447	0.0982261025993861	0.2125910225133	0.462105113176596	0.644005943613102	0.998745989301705
"PROKKA_04642_igbot"	20.3931855331616	-0.283006021671154	0.220980222763452	-1.28086267105466	0.200241906416884	0.998745989301705
"PROKKA_04642_sense"	1035.11105702315	-0.357654032991548	0.161073488478448	-2.22043292222412	0.0263893943114756	0.591726019787368
"PROKKA_04642_antis"	17.5858427950632	0.193457303379095	0.221489070591331	0.872677893273806	0.382838670519109	0.998745989301705
"PROKKA_04643_sense"	1803.40678341221	-0.00700277605182676	0.185431024665785	-0.0377651992774795	0.969874891520887	0.998745989301705
"PROKKA_04643_antis"	30.255126285529	0.242222065159212	0.218809126304993	1.10633326976534	0.268582296678484	0.998745989301705
"PROKKA_04644_sense"	824.627077652793	0.0555146046112459	0.168945491299831	0.328597822870811	0.742459693867333	0.998745989301705
"PROKKA_04644_antis"	9.64683694774732	0.465850273441264	0.20784759030711	2.24657331227721	0.0246673093509439	0.578935475473886
"PROKKA_04645_igbot"	3.41168705598658	0.0527914926389181	0.160253675416068	0.32936432257127	0.741880331194204	NA
"PROKKA_04645_sense"	1358.96949427816	-0.145028410912307	0.157119859394235	-0.923047677597106	0.355982359552643	0.998745989301705
"PROKKA_04645_antis"	7.07082779320028	-0.0404003534375797	0.199588390407918	-0.202456263999378	0.839560046642933	0.998745989301705
"PROKKA_04646_sense"	887.397938163343	-0.201975791522787	0.153823432618624	-1.31303050955916	0.18917266772195	0.998537093236093
"PROKKA_04646_antis"	62.2377726184358	0.0620034108412836	0.205800162133074	0.301293987798394	0.763190325092582	0.998745989301705
"PROKKA_04647_igbot"	12.2234795241954	-0.0572879703182791	0.216308156987927	-0.265050386105171	0.790970646886818	0.998745989301705
"PROKKA_04647_sense"	316.088506839604	0.0141169137705859	0.176097408390498	0.0801703295415445	0.936101787779718	0.998745989301705
"PROKKA_04647_antis"	15.6750065078327	0.182642820663147	0.22056501810511	0.827699378509998	0.407840771196485	0.998745989301705
"PROKKA_04648_igtop"	209.536796407387	-0.0285789422131844	0.174660654290738	-0.163633078722061	0.870020002625069	0.998745989301705
"PROKKA_04648_igbot"	144.764487096341	0.185415873018746	0.202839687002565	0.914228283477626	0.36059690535542	0.998745989301705
"PROKKA_04648_sense"	1002.41746448003	-0.172352510896299	0.157251626110466	-1.09603536678549	0.273063297484498	0.998745989301705
"PROKKA_04648_antis"	129.243489889886	0.140587158724866	0.185666202397306	0.757139317538419	0.448966400811811	0.998745989301705
"PROKKA_04649_igtop"	44.3629689808744	-0.263726361199911	0.213794563707288	-1.23296814051539	0.217587650857429	0.998745989301705
"PROKKA_04649_igbot"	23.9093464458986	0.192464823832189	0.22174107380052	0.867309765820264	0.385772307273086	0.998745989301705
"PROKKA_04649_sense"	120.601067248182	-0.0718039001616116	0.190227153266399	-0.377469563152971	0.705824679424649	0.998745989301705
"PROKKA_04649_antis"	200.759438382213	0.0689513461928407	0.184468155163458	0.373797143794793	0.708555244642068	0.998745989301705
"PROKKA_04650_sense"	71.1969527458224	-0.0741268532011425	0.202320471309052	-0.366402222884422	0.714064961275804	0.998745989301705
"PROKKA_04650_antis"	32.1065932898903	0.286223209548024	0.219896083351253	1.3002174130031	0.193526464180767	0.998745989301705
"PROKKA_04651_igtop"	26.0891581832687	-0.0100811825180355	0.220652611054225	-0.0456873067539776	0.963559480988537	0.998745989301705
"PROKKA_04651_igbot"	102.996638368915	0.00816718569739871	0.194869882414385	0.0419155267060591	0.966566038754348	0.998745989301705
"PROKKA_04651_sense"	520.003920638786	-0.157007773322542	0.163924902564735	-0.957803263213809	0.338161973399462	0.998745989301705
"PROKKA_04651_antis"	37.6675709375772	0.232968827336857	0.216851807582347	1.07394684984412	0.282846503805427	0.998745989301705
"PROKKA_04652_sense"	192.079235507959	-0.167238146349537	0.187334325561113	-0.892778498996819	0.371975802755768	0.998745989301705
"PROKKA_04652_antis"	1.75807315214639	0.107025809768979	0.12311725697036	0.884431323459385	0.376463420156105	NA
"PROKKA_04653_sense"	462.163366494031	-0.263187095877833	0.170602050147415	-1.54268804025065	0.122906485066047	0.938609217021598
"PROKKA_04653_antis"	16.61835775265	0.0602831374579296	0.221074006400784	0.272789819688168	0.785014785595663	0.998745989301705
"PROKKA_04654_igtop"	4.28419306411284	0.160034464245586	0.174651255401211	0.922230374334874	0.356408422659341	NA
"PROKKA_04654_igbot"	94.6811792635512	-0.0312721744141834	0.204701077558234	-0.152812645596446	0.878546025120084	0.998745989301705
"PROKKA_04654_sense"	652.767751896386	0.0663312024795179	0.184338221749952	0.359849131257695	0.718959959473039	0.998745989301705
"PROKKA_04654_antis"	33.110909188944	0.167732039592572	0.220933488172963	0.75891337749186	0.447904375986284	0.998745989301705
