"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04780_sense"	19.6822917569578	-0.0119256548985404	0.308460886496634	-0.0386096511531089	0.969201607524096	0.997031032297927
"PROKKA_04780_antis"	5.70567543115731	-0.305213629918355	0.312495874198344	-0.974013299063534	0.330049936001443	0.915973181749563
"PROKKA_04782_sense"	30.2921234213973	-0.313769175292745	0.299346030241984	-1.04790449816698	0.294682609631678	0.898711312786138
"PROKKA_04782_antis"	51.6856514182679	0.240917637260638	0.291744837842641	0.825705255475146	0.40897131030554	0.950525520012069
"PROKKA_04783_igtop"	2.41366389792593	-0.309499380813189	0.256930117118108	-1.231777504737	0.218032208622649	NA
"PROKKA_04783_igbot"	25.452690673665	-0.171084884834727	0.298224852944221	-0.573283795986469	0.566452555096968	0.970262737107923
"PROKKA_04783_sense"	5950.46156995443	-0.28735211987778	0.22566722951464	-1.27336116168592	0.202889912546483	0.838011114058689
"PROKKA_04783_antis"	269.84243494309	-0.266865840821965	0.267471864899739	-0.997940335746512	0.318308291257835	0.913613318686401
"PROKKA_04784_sense"	8178.89640642602	-0.0784601897313921	0.24616653631571	-0.318727233664237	0.749933361388728	0.99042735764765
"PROKKA_04784_antis"	159.053359441963	0.131399083272356	0.290683971316238	0.452170078241946	0.651146462134213	0.985205706962796
"PROKKA_04785_igtop"	30.2651690736911	0.0922345809885195	0.315876225760328	0.292216493585546	0.770121101666718	0.991542246099697
"PROKKA_04785_igbot"	2077.21290951882	0.146022498785301	0.251920554984891	0.579632144146624	0.562162711488733	0.970262737107923
"PROKKA_04785_sense"	1003.96814240374	0.0803799041361008	0.254211290425746	0.316177413002137	0.751867850841692	0.990705880064135
"PROKKA_04785_antis"	37.1243645311124	-0.540819427765522	0.311140028821116	-1.74073734241072	0.0817296294555377	0.646709570657228
"PROKKA_04786_igtop"	38.8093898916434	-0.406571015749784	0.293116733866276	-1.38825537585744	0.165059295325624	0.803143114660137
"PROKKA_04786_igbot"	2069.90491889563	-0.206857928045028	0.207716535968768	-0.995869982130985	0.319313321989422	0.913613318686401
"PROKKA_04786_sense"	52.1976043222047	-0.297276779889171	0.271143339642381	-1.09667639391569	0.272782879210712	0.888249052397274
"PROKKA_04786_antis"	3.74746343620356	-0.324882926925297	0.287747151273993	-1.13941513702834	0.254530045386374	NA
"PROKKA_04787_igtop"	17.8942961011556	-0.00578751771284574	0.309864044584791	-0.0186924543134887	0.985086447790176	0.998241415760466
"PROKKA_04787_igbot"	305.053044376839	0.163316580619271	0.227597144902163	0.717598190600354	0.473005073620977	0.967259102845676
"PROKKA_04787_sense"	16.5703547973947	0.27925960743195	0.315192303918345	0.883586221385867	0.376919619696833	0.939716072794715
"PROKKA_04787_antis"	5.12972878870233	-0.0707243262410216	0.3102675389764	-0.227401553177948	0.820111512661315	NA
"PROKKA_04788_sense"	4.66402913083525	0.0468017560946923	0.302194583239388	0.156046844361486	0.875996097003585	NA
"PROKKA_04789_sense"	3.52114527271277	0.174033819079648	0.284048332121498	0.617370771379124	0.536990196360692	NA
"PROKKA_04789_antis"	1.67080010215385	-0.160446537093779	0.241452951125797	-0.666424584186089	0.505139753104797	NA
"PROKKA_04790_sense"	2.09624703381569	0.159971499251735	0.249448527701012	0.64298227760498	0.520235599560383	NA
"PROKKA_04791_sense"	2.1239795361085	0.336081291509278	0.242641689800182	1.42118155289191	0.155263986102687	NA
"PROKKA_04792_sense"	90.7085946317873	-0.306761324135135	0.268655217017443	-1.14132018049077	0.25373670719906	0.872714702715843
"PROKKA_04792_antis"	7.87382546466529	-0.229731973573461	0.319459642686437	-0.718748285509141	0.472296026512361	0.967259102845676
"PROKKA_04793_igtop"	8.80551288629758	-0.430177285697497	0.320893021392277	-1.33835474779282	0.18078082286486	0.817044906681643
"PROKKA_04793_sense"	16.6829857885662	0.172794863861663	0.314721511015001	0.548914224648115	0.583064315808904	0.976007772656876
"PROKKA_04794_igtop"	1.91389097664724	-0.133288501573054	0.248058057226962	-0.541907459093929	0.587882258007109	NA
"PROKKA_04794_sense"	2.9675239432958	0.0269857052980337	0.281141506444221	0.0954311435064848	0.923972380013343	NA
"PROKKA_04794_antis"	5.07448223100521	-0.0990391498799942	0.301960043642738	-0.329693627139743	0.741631469565679	NA
"PROKKA_04795_antis"	3.89747821595502	-0.00421964487804807	0.289653120262763	-0.0144812467298197	0.988446040637921	NA
"PROKKA_04796_antis"	1.73569221104341	-0.0824641632528289	0.226901013076381	-0.366752055979062	0.713803973019411	NA
"PROKKA_04797_sense"	7.37613844230781	0.0915706198624659	0.319410049173878	0.286853561171927	0.774224449564642	0.992246174548544
"PROKKA_04797_antis"	4.95143629219383	0.0730067063618387	0.301244090453868	0.240872886965395	0.80965363658452	NA
"PROKKA_04798_sense"	3.05103330630409	0.037040122803377	0.26768821906217	0.138179089691698	0.890098880565981	NA
"PROKKA_04798_antis"	16.5768747204186	-0.129357755287873	0.311947423452079	-0.41501255376948	0.67813271313668	0.986053833939652
"PROKKA_04799_sense"	9.00428245896616	0.197521377170688	0.320834057240696	0.613724321989675	0.539397513329224	0.9697799124084
"PROKKA_04800_sense"	5.57595236959859	0.0413350690720522	0.311418492541412	0.131981973579643	0.894998550007788	NA
"PROKKA_04801_sense"	11.601103271679	-0.10371822800681	0.320755386509879	-0.323516345349032	0.746304230733771	0.99042735764765
"PROKKA_04802_igtop"	4.86468758091712	0.0495568506853995	0.3022794536734	0.164350893608893	0.869454919039805	NA
"PROKKA_04802_igbot"	2.43383033008514	0.0171493322766	0.258547289846649	0.0665881393153235	0.946909588243652	NA
"PROKKA_04802_sense"	83.638208184718	0.466151251926479	0.254918508824533	1.82638391928321	0.0677924523806778	0.603103740192801
"PROKKA_04802_antis"	3.56276001758261	-0.192222735785509	0.290487094066793	-0.659359480028921	0.509664955557466	NA
"PROKKA_04803_igtop"	1.89195911101128	-0.112606825613801	0.240409459991069	-0.47231577043414	0.636701415414075	NA
"PROKKA_04803_igbot"	1.54697176671763	0.0264179040881383	0.230141002981844	0.114112511134834	0.909148604559489	NA
"PROKKA_04803_sense"	8.33162051854785	-0.0156414920354869	0.319395884467225	-0.0490474253551162	0.960881501426057	0.997031032297927
"PROKKA_04804_igbot"	16.7716119859137	-0.188007467391392	0.318405885091736	-0.589336635327949	0.555635473705715	0.970262737107923
"PROKKA_04804_sense"	16.1588886959548	-0.723516485802753	0.317602454713787	-2.27015147241546	0.0231983941987055	0.376524778568551
"PROKKA_04805_igtop"	38.8409285192392	-0.350971624780209	0.300533258720968	-1.16941616996396	0.242235998111393	0.866245273661699
"PROKKA_04805_igbot"	6.13098173839839	-0.00957055463253764	0.314431577601728	-0.0303212740996075	0.975810830093979	0.997031032297927
"PROKKA_04805_sense"	4.27710345362092	-0.0215171077426387	0.286845194217766	-0.0747523938324521	0.94041171999964	NA
"PROKKA_04806_igtop"	2.11812254305292	-0.0429983776753748	0.251419813655606	-0.171005623562081	0.864219343768195	NA
"PROKKA_04806_sense"	1.54875537766966	0.204483320164257	0.227757263344497	0.924825548137934	0.355056659006988	NA
"PROKKA_04807_sense"	2.55649916353503	0.0317495187772579	0.255505854525709	0.122842147745407	0.90223209791861	NA
"PROKKA_04808_sense"	5.6358593273773	-0.0324862025552302	0.305328439378711	-0.105429870888481	0.916034714599995	0.997031032297927
"PROKKA_04808_antis"	4.35615841439322	-0.0130717100405436	0.300933051880124	-0.043399006085271	0.965383469985465	NA
"PROKKA_04809_igtop"	32.0617833244142	0.258657746913914	0.302733610452692	0.852755258856713	0.39379503990398	0.945880872314762
"PROKKA_04809_sense"	41.0155297261356	0.34569423231233	0.292129119639513	1.18059432495165	0.23776391916388	0.865992423369462
"PROKKA_04810_igtop"	10.7294987218253	0.380696011212519	0.32082476520868	1.18066664977803	0.237735175081268	0.865992423369462
"PROKKA_04810_sense"	4.10307194699181	0.350386962729405	0.289956159440943	1.22610111455948	0.220160626488258	NA
"PROKKA_04811_igtop"	12.6317600676789	0.118456157137256	0.31835536438504	0.372006399141256	0.709888084913516	0.990221318019687
"PROKKA_04811_sense"	64.239308796995	-0.216980278399473	0.258601349937367	-0.838921728888624	0.401513233546744	0.948353457842343
"PROKKA_04812_igtop"	352.647942548754	-0.122017796678594	0.225892953493261	-0.540119119704204	0.589114885836972	0.976476213693701
"PROKKA_04812_igbot"	2.92077513524304	-0.052872067011927	0.266980144865612	-0.199794950036836	0.841640950989022	NA
"PROKKA_04812_sense"	327.802798019535	-0.00963180273373001	0.232662003487632	-0.0414013125294559	0.966975966448763	0.997031032297927
"PROKKA_04812_antis"	2.07024259049367	-0.0370881893178321	0.257575272368936	-0.143366324286278	0.886000877521757	NA
"PROKKA_04813_igtop"	7.81222020163612	0.282404455762584	0.319698542383831	0.884214056943028	0.376580671529733	0.939531535965882
"PROKKA_04813_sense"	77.2046955704989	0.1754831799045	0.255827505127627	0.685626505080581	0.492948663099499	0.967259102845676
"PROKKA_04814_sense"	9.65900913471303	-0.0656635434857423	0.320982563783132	-0.204417730107902	0.838027076082259	0.997031032297927
"PROKKA_04815_sense"	3.15684522910972	0.051916773205463	0.285788548300058	0.181235553366935	0.856182689108147	NA
"PROKKA_04815_antis"	4.05284063091354	0.110462538582923	0.295298428064511	0.376244209640401	0.706735351344312	NA
"PROKKA_04816_antis"	3.92946778110338	0.403325943273882	0.297692999194234	1.35156421073353	0.176514765827476	NA
"PROKKA_04817_sense"	1.85423175184755	-0.125377545887296	0.2487764569279	-0.505660289412833	0.613095149977509	NA
"PROKKA_04818_sense"	1.93785418621424	-0.0693067570380402	0.248397931179198	-0.278164069810258	0.780886414943943	NA
"PROKKA_04820_sense"	2.72683250106883	0.0899609741309554	0.271431613034779	0.333501936914937	0.738755427612389	NA
"PROKKA_04821_sense"	3.95961598266051	-0.202712426825712	0.298364922118145	-0.679016043016338	0.497127696889095	NA
"PROKKA_04822_sense"	4.45354580277412	0.00811642763683659	0.304097443134724	0.0266285337000143	0.978756014723561	NA
"PROKKA_04823_sense"	3.11411344676178	0.011885111791093	0.271970783754567	0.0438410680241789	0.965031090988977	NA
"PROKKA_04823_antis"	3.69762187376556	-0.088634014102033	0.29512196849852	-0.299505896194996	0.764554073883183	NA
"PROKKA_04827_sense"	2.01727510970661	-0.0959893766368378	0.237245467866134	-0.400932170031859	0.688470064088016	NA
"PROKKA_04828_sense"	7.84905666603855	0.0208437267585101	0.318446946367219	0.0652570458621562	0.947969341844889	0.997031032297927
"PROKKA_04829_igbot"	6.74263561377013	0.0980078104420217	0.316296503859079	0.310400374865903	0.756256509106313	0.991088912971464
"PROKKA_04829_sense"	23.4839134475453	0.370146568598895	0.309567021181924	1.19049016258399	0.233853794238854	0.865151354664923
"PROKKA_04829_antis"	44.4669623617032	-0.481516940850048	0.301773028871821	-1.59428697162793	0.110871774396147	0.715589128546233
"PROKKA_04830_igtop"	1.98799510658866	-0.298184326195075	0.239443867880815	-1.26866751496475	0.204559673243587	NA
"PROKKA_04830_sense"	10.8858612450511	-0.263073739662558	0.320804785738408	-0.821128362772793	0.411573155970041	0.951382556458598
"PROKKA_04830_antis"	9.90854146768338	-0.0469974948409605	0.319774591947993	-0.146221215548092	0.883746757973626	0.997031032297927
"PROKKA_04831_sense"	11.4727700720278	-0.267054292042128	0.319532693216262	-0.835236989455171	0.403584286941818	0.949476844901433
"PROKKA_04834_antis"	2.48963126269566	0.07867349633299	0.271351044394571	0.288997833484107	0.772583035484201	NA
"PROKKA_04839_igtop"	2.44761767877905	-0.123758301788219	0.262832077744259	-0.470158169781152	0.638242017262819	NA
"PROKKA_04846_igtop"	12.8807314928861	0.104105781022252	0.318218188453463	0.326355517324655	0.744155388676603	0.99042735764765
"PROKKA_04846_sense"	1.94382344621073	0.32884454542423	0.240340219915537	1.3803645183802	0.167474439096354	NA
"PROKKA_04847_sense"	9.76175216497744	0.234575682265535	0.314153163005359	0.750337978254868	0.45305117474688	0.963660587557022
"PROKKA_04847_antis"	2.2295097642161	0.155331215418698	0.255625660180844	0.617343691643251	0.537008053963874	NA
"PROKKA_04850_sense"	21.1217087280601	-0.0140181346921492	0.314804447848442	-0.04444029244016	0.964553444635875	0.997031032297927
"PROKKA_04850_antis"	10.5283476267493	-0.280401651852462	0.320819848576584	-0.876307951758413	0.380862643363345	0.941797050219926
"PROKKA_04851_igbot"	3.59713183451317	-0.223478670721365	0.284979217785883	-0.7886604297526	0.430310501338274	NA
"PROKKA_04852_sense"	5.11691458703635	-0.289951194428125	0.293556715922577	-0.996705085545627	0.318907680479462	NA
"PROKKA_04854_sense"	3.27519119267559	-0.366221476859594	0.26023336406476	-1.44688112943114	0.147930219173713	NA
"PROKKA_04856_igtop"	9.06506425710274	0.500948270345528	0.319553603457186	1.56470045069882	0.117653162769803	0.731825159122157
"PROKKA_04856_igbot"	41610.860043326	-0.413946675166502	0.219969848794947	-1.8818771195375	0.0598527017083512	0.573850539493395
"PROKKA_04856_sense"	28.5047024477179	0.127493844464019	0.299803640332602	0.424544280380282	0.671168919094959	0.986053833939652
"PROKKA_04856_antis"	1.89954416303765	0.3289090319876	0.248051544460006	1.34029480772837	0.180149518886081	NA
"PROKKA_04857_sense"	54.3891280546633	0.208627319745645	0.272727935328695	0.764349548559226	0.444658965459557	0.961747290719057
"PROKKA_04857_antis"	10.1671061606745	0.0310028875329473	0.320982295121549	0.096781040823662	0.922900280476509	0.997031032297927
"PROKKA_04858_sense"	17.9904508499167	0.0984700256491241	0.311600166863946	0.316009641014008	0.751995190365039	0.990705880064135
"PROKKA_04858_antis"	1.9262710903758	0.0126402350338526	0.253898085548703	0.0497857032513559	0.960293159707455	NA
"PROKKA_04859_sense"	72.6166765688316	0.153093441507916	0.262063064942926	0.583761656233143	0.559380678930701	0.970262737107923
"PROKKA_04860_sense"	81.6930082645647	0.389563334104824	0.259194131412417	1.501271558329	0.133285338189535	0.759907714657187
"PROKKA_04860_antis"	2.73397973070752	0.151896229389109	0.271553717088848	0.556343046436557	0.577976365208376	NA
"PROKKA_04861_sense"	12.8962190573078	0.415893672028573	0.318670254545098	1.29936259261304	0.193819522906897	0.824713653003847
"PROKKA_04862_sense"	2.02599130623946	0.216538328020911	0.250224429665711	0.884114833743556	0.376634226420129	NA
"PROKKA_04862_antis"	2.10607407176445	-0.193055775182933	0.249647880083057	-0.772597249777186	0.439760772636402	NA
"PROKKA_04863_igtop"	11.3953152747176	0.388266135208089	0.320187895729191	1.20804546305747	0.227029775495353	0.861518134805274
"PROKKA_04863_sense"	31.5405571131539	-0.0102581396200312	0.315146149128165	-0.0324567817664977	0.974107781009729	0.997031032297927
"PROKKA_04863_antis"	3.5090794283665	-0.382181943711857	0.28748615294347	-1.32950975168375	0.183679850701858	NA
"PROKKA_04864_sense"	2.84306640889161	0.129970818689908	0.273200106722581	0.477974525104284	0.632668336819037	NA
"PROKKA_04864_antis"	2.87152139520055	-0.145282399266205	0.276202074271362	-0.528011818256567	0.597491133280817	NA
"PROKKA_04865_sense"	10.2338985772559	-0.615305074247442	0.320892827941366	-1.91278750722905	0.0557752611134751	0.55550546735022
"PROKKA_04866_igtop"	926.502471536465	-0.4977749808798	0.238567258379664	-2.0867070448918	0.0369146240677823	0.46888401649549
"PROKKA_04866_sense"	461.624652543967	-0.233070556385962	0.259692571319584	-0.897643125248447	0.369375839945379	0.938619217121101
"PROKKA_04866_antis"	3.55501114203831	-0.382202316272148	0.27701174490815	-1.40814321369493	0.159088667222176	NA
"PROKKA_04867_igtop"	6.33924590215817	0.455678817351027	0.314761012060648	1.45020890825787	0.147000271648796	0.778989084249631
"PROKKA_04867_sense"	371.807380745401	0.0677580520165858	0.222120055782431	0.305061251858029	0.760319501943545	0.991088912971464
"PROKKA_04867_antis"	4.7121619063758	-0.288865672262835	0.305982898064445	-0.945034306783089	0.344641361632227	NA
"PROKKA_04868_sense"	2.51885999941717	-0.228703457372539	0.272412618606766	-0.840899247942311	0.400404379778081	NA
"PROKKA_04869_antis"	9.84793448894862	0.375283497028698	0.320877399852501	1.16317293988553	0.244759343174307	0.867029841751442
"PROKKA_04870_igtop"	3.66593379216892	-0.380395880604762	0.283208801594121	-1.35286315925647	0.176099350766095	NA
"PROKKA_04870_sense"	45.9196317911435	-0.251018528774508	0.275523163537756	-0.911729039543312	0.361911373124952	0.933554555182714
"PROKKA_04870_antis"	6.0984533699859	0.0224185890011603	0.31507609246338	0.0711193808778369	0.94330274351662	0.997031032297927
"PROKKA_04871_igtop"	16.8260177266901	-0.360828800898281	0.317624733462487	-1.13623294109778	0.255859087546493	0.875395659084827
"PROKKA_04871_igbot"	2.29780816749838	0.0492347770113936	0.264701711913949	0.184432383814907	0.853674266933822	NA
"PROKKA_04871_sense"	16.5764233052395	0.237318123164057	0.315876424340012	0.750526030876036	0.452937952081099	0.963660587557022
"PROKKA_04871_antis"	2.32304314599263	-0.0835595147715957	0.263747177932094	-0.317449029006995	0.750902909712372	NA
"PROKKA_04872_sense"	8.85115558437574	0.0839026649912968	0.319471248010658	0.26236624166485	0.793039096533306	0.993812860669009
"PROKKA_04872_antis"	25.1421425647088	-0.234016025040931	0.304084826797	-0.769126495033865	0.441818220896161	0.961364459005929
"PROKKA_04875_sense"	4.64918894285675	-0.0188160955894073	0.30427778553367	-0.0617159132082542	0.950789067218982	NA
"PROKKA_04875_antis"	1.86342530524354	-0.223591857973972	0.250304052481805	-0.896187693409405	0.370152527332718	NA
