"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04145_sense"	13.561962512308	-0.0167780191295275	0.244720165891475	-0.0686452895877208	0.945271967988724	0.999768743672382
"PROKKA_04146_sense"	10.2715330622675	0.252536860134307	0.241112080951	1.04727685534359	0.294971907483939	0.999768743672382
"PROKKA_04147_sense"	10.9289871224372	0.0183830067312502	0.242374534456151	0.0757953133215576	0.939581944828341	0.999768743672382
"PROKKA_04148_sense"	36.8413459675993	-0.0579997249465873	0.241212848660874	-0.240253052756563	0.8101340876576	0.999768743672382
"PROKKA_04149_sense"	19.1704729146711	-0.221152405858562	0.247934391661931	-0.890972001444835	0.372944190998466	0.999768743672382
"PROKKA_04150_sense"	10.8636805108384	-0.188384402011528	0.240851332610612	-0.782199058310188	0.434097597845353	0.999768743672382
"PROKKA_04151_sense"	22.6175511753192	0.0526358664011638	0.246707048262072	0.213342043813532	0.831060182098165	0.999768743672382
"PROKKA_04152_sense"	16.5294922613123	-0.0876962910124896	0.247689078936238	-0.353410355980157	0.723780823160911	0.999768743672382
"PROKKA_04153_sense"	196.796681405134	0.0868784417180438	0.200125566114863	0.434085851600045	0.664226099246812	0.999768743672382
"PROKKA_04154_igbot"	36.206169648961	-0.19262118800077	0.237721344387697	-0.810072553146652	0.417898477933048	0.999768743672382
"PROKKA_04154_sense"	121.216972123864	0.0623011314591376	0.205009754061107	0.303894665800231	0.761208141802419	0.999768743672382
"PROKKA_04155_igbot"	4.67163154965622	-0.18256628143206	0.211908038943007	-0.863219975136038	0.388016533093223	NA
"PROKKA_04155_sense"	87.1664483039675	-0.285017877717315	0.214669444011077	-1.32735005952408	0.184392911552131	0.999768743672382
"PROKKA_04157_igtop"	9.95112164966317	0.103887536272112	0.241833457551084	0.43006376249186	0.66714925925583	0.999768743672382
"PROKKA_04157_sense"	18.0422280838791	-0.0782772049534096	0.247787034065324	-0.316000944409246	0.752001791302424	0.999768743672382
"PROKKA_04162_antis"	3.68406409513716	0.0853675744262242	0.19854150580484	0.43151240969303	0.666095831322711	NA
"PROKKA_04163_igtop"	3.61495384595578	0.12848059245757	0.171775251318982	0.755866971565239	0.449728958233713	NA
"PROKKA_04163_sense"	2.01530554995001	-0.0482244050687548	0.141871319851433	-0.338748708485123	0.734799043670607	NA
"PROKKA_04164_sense"	14.4270377977063	0.0577994203103211	0.246185711269022	0.234427640699772	0.81465300224398	0.999768743672382
"PROKKA_04170_antis"	2.55161892074001	-0.0756010695289072	0.166776637450554	-0.453886252379878	0.649910698921215	NA
"PROKKA_04175_sense"	5.38623632644056	0.10427905233333	0.214451268436118	0.48581780814282	0.627096347030346	NA
"PROKKA_04176_igbot"	3.48264916006287	0.111069171873273	0.190003049885243	0.585704798436549	0.558073908954389	NA
"PROKKA_04176_antis"	12.4844365387667	-0.125022448589491	0.243410642205346	-0.512915837026931	0.608010194765653	0.999768743672382
"PROKKA_04177_sense"	29.6312079721569	0.273487994924293	0.242844502540097	1.12666400090926	0.259884568322642	0.999768743672382
"PROKKA_04177_antis"	1.83917186535062	-0.006521047687495	0.14436075553964	-0.045377399041662	0.963806495379202	NA
"PROKKA_04178_igtop"	2.17573560168517	-0.163711058605079	0.154935255226475	-1.09216923453705	0.274758722466424	NA
"PROKKA_04178_igbot"	31.6624581991074	0.0490892278961521	0.244018244130492	0.201090503688195	0.84062780728946	0.999768743672382
"PROKKA_04178_sense"	10.9671375939789	-0.00577535459159315	0.241933246527862	-0.023875113680962	0.980952225029195	0.999976899377875
"PROKKA_04178_antis"	5.22418796585117	-0.150358106169764	0.214163705116068	-0.703607694024125	0.481677118521297	NA
"PROKKA_04179_igtop"	2.93199996213898	-0.135420027148368	0.18588720549799	-0.734294576763432	0.462769222476495	NA
"PROKKA_04179_igbot"	9.22551511493504	0.0702930360333582	0.236375082790402	0.297472053185249	0.766106141157977	0.999768743672382
"PROKKA_04179_sense"	7.68383917728913	0.085528820480471	0.2333592092991	0.366123428519474	0.714272976003345	0.999768743672382
"PROKKA_04180_sense"	2.72209417892404	0.137557686959598	0.180002583467455	0.771907507169188	0.440169210693355	NA
"PROKKA_04182_sense"	10.407083609181	-0.0778957897450797	0.242417089085016	-0.321150580216566	0.748096281243934	0.999768743672382
"PROKKA_04183_igtop"	17.7323145899035	0.258890139902497	0.247919977816559	1.04440436398222	0.296298345429032	0.999768743672382
"PROKKA_04183_igbot"	85.8837229786832	0.0672729494590258	0.227701933472982	0.29532726222371	0.767743892532299	0.999768743672382
"PROKKA_04183_sense"	14.4157403010127	-0.117415123384196	0.247229263168203	-0.474500512175457	0.635143032820709	0.999768743672382
"PROKKA_04184_igtop"	13.0756058663517	0.0512428065079778	0.246067115493598	0.208148546563523	0.835112982493765	0.999768743672382
"PROKKA_04184_sense"	9.23822651748368	-0.113551189704212	0.235419443889004	-0.481057356639667	0.630475734574445	0.999768743672382
"PROKKA_04185_sense"	12.6148096288785	0.127485063058402	0.245584781468336	0.518752718946995	0.603933193065647	0.999768743672382
"PROKKA_04189_antis"	3.88209389027114	0.0538291813915027	0.194515571163366	0.278140753299996	0.780904312890162	NA
"PROKKA_04190_sense"	2.4768010085542	0.0884065752395113	0.166081902281529	0.535230239089052	0.592490658627789	NA
"PROKKA_04191_igtop"	1.61269374616402	0.0702960444904978	0.14504036024563	0.484486352383218	0.628040747685656	NA
"PROKKA_04192_antis"	3.48791413306964	0.163731272308878	0.196281475797032	0.837527017992339	0.402296396668206	NA
"PROKKA_04193_antis"	4.57627113535194	-0.00211326449172587	0.209201890186107	-0.0100999891067471	0.99194151163512	NA
"PROKKA_04194_antis"	1.77734238937619	-0.0720862578966245	0.152863584171687	-0.473337327662401	0.635972535073044	NA
"PROKKA_04195_antis"	2.80615441728549	0.11576670472308	0.183675599017472	0.6309562775767	0.528069112893704	NA
"PROKKA_04196_sense"	2.44209358686901	0.143462244581195	0.166092581943302	0.871376852511269	0.383548420359618	NA
"PROKKA_04197_igtop"	9.35305596847629	0.0426791480722191	0.239990998649856	0.177831003168099	0.858855698395465	0.999768743672382
"PROKKA_04197_sense"	18.9886947886747	-0.0419638722691971	0.247790559616314	-0.169356889312867	0.865515930964888	0.999768743672382
"PROKKA_04198_sense"	1.97288015232847	0.0209931901192666	0.16155940143179	0.129947972688764	0.896607589321683	NA
"PROKKA_04198_antis"	27.9305321325235	-0.198499774753855	0.245587066530869	-0.808359802435585	0.41888348533322	0.999768743672382
"PROKKA_04199_sense"	2.72900625427227	0.0118852042313707	0.172462389579433	0.0686482436391086	0.945269616543711	NA
"PROKKA_04200_sense"	1.76563009469919	0.0425328692275611	0.148412478567889	0.285405013406335	0.775333867057252	NA
"PROKKA_04200_antis"	2.37941229533648	-0.0557516831898364	0.172627655373434	-0.322156527666021	0.747334116129865	NA
"PROKKA_04201_antis"	5.32253139640268	0.0934850178712563	0.217686318822345	0.430204089027956	0.667047187795739	NA
"PROKKA_04202_igtop"	9.30999932837406	0.046487431507167	0.240270570514551	0.193343616313185	0.846689869817308	0.999768743672382
"PROKKA_04202_sense"	3.93214241357417	-0.0499732600348858	0.194019401401177	-0.258297752097295	0.796177120987041	NA
"PROKKA_04203_igtop"	25.2258370239213	0.10872377312204	0.247939472730026	0.437877058152803	0.661475407105142	0.999768743672382
"PROKKA_04203_sense"	9.08250872054028	0.0270298222139169	0.239159776612825	0.112840875445877	0.910156711359803	0.999768743672382
"PROKKA_04203_antis"	2.09806388343778	-0.113380947537388	0.160426052443556	-0.715844144261766	0.474087591050022	NA
"PROKKA_04204_igtop"	4.79003279364282	0.0188746782127532	0.206087518587336	0.0917030945976708	0.926933938621306	NA
"PROKKA_04204_igbot"	4.26614208851901	-0.0653733838808643	0.204116860468069	-0.320804624893	0.748358454344895	NA
"PROKKA_04204_antis"	2.44953767544005	0.00324621096569767	0.171630805319327	0.0189077016327183	0.984914735625647	NA
"PROKKA_04207_sense"	1.64180018430186	-0.102173939420512	0.147888120356199	-0.702341847919315	0.482466001413638	NA
"PROKKA_04207_antis"	8.3707381432575	0.112603037978932	0.236044100105711	0.476887890246278	0.633441955617506	0.999768743672382
"PROKKA_04208_sense"	1.9864759797309	-0.0422811003138121	0.162451449479499	-0.261406750335711	0.793778851956067	NA
"PROKKA_04208_antis"	2.65087280266177	-0.0341967955225925	0.176443992684461	-0.194443790078021	0.845828404644357	NA
"PROKKA_04209_sense"	5.07158762785656	-0.0799770930380853	0.216978883223804	-0.369002102919611	0.712126157316472	NA
"PROKKA_04215_sense"	2.90276410151963	-0.0254039946597238	0.184181605359617	-0.137639557894364	0.890525290370435	NA
"PROKKA_04216_sense"	1.81806027106787	-0.00990005083323756	0.159202524785299	-0.0623458517718542	0.950287415038376	NA
"PROKKA_04217_sense"	9.78232120747055	-0.111290740372016	0.238794568337004	-0.467071497445375	0.640448725683903	0.999768743672382
"PROKKA_04218_igbot"	7.41013844884679	0.0741210434149461	0.221107120867854	0.336541080845467	0.736462878211215	NA
"PROKKA_04218_sense"	48.939577601303	-0.226955186935501	0.233545879716679	-0.971824820153695	0.331137705892863	0.999768743672382
"PROKKA_04219_sense"	28.426583360907	-0.300283806511092	0.245815880015707	-1.22217722006385	0.221640616399609	0.999768743672382
"PROKKA_04220_igbot"	37.0093832944998	-0.348441356020108	0.241648854704758	-1.44100560094884	0.149583100457246	0.999768743672382
"PROKKA_04220_sense"	7.8317591904436	-0.0610981714930241	0.234771539880383	-0.260286502778558	0.794642783116641	0.999768743672382
"PROKKA_04221_sense"	8.20230339122902	-0.0404779133255982	0.233943287188555	-0.172611638160948	0.862956703289886	0.999768743672382
"PROKKA_04222_sense"	1.59517387988062	0.0616104559040044	0.138047454410112	0.445982456700015	0.655609918329635	NA
"PROKKA_04223_sense"	2.36537007827743	0.127587121087598	0.169580678856895	0.761830922112757	0.446160922385785	NA
"PROKKA_04224_igtop"	2.31304726070992	0.0826122548792228	0.172503238584141	0.479685031391189	0.631451373131304	NA
"PROKKA_04224_igbot"	2.17745544100664	-0.00349715317978117	0.161088699439297	-0.0218164627730483	0.982594361918593	NA
"PROKKA_04224_sense"	9.98108360301808	0.0901906670032831	0.240306169351418	0.375971979911049	0.706937727130796	0.999768743672382
"PROKKA_04224_antis"	9.74481329401169	-0.11091908821518	0.239758823280478	-0.463410790356248	0.643069945718282	0.999768743672382
"PROKKA_04225_sense"	13.5089240996602	-0.22229252269861	0.242256688350491	-0.916772667255347	0.359261778201606	0.999768743672382
"PROKKA_04226_igbot"	1.93310678063364	-0.156157124517679	0.159829201064927	-0.995858185073168	0.319319054686841	NA
"PROKKA_04226_sense"	79.8937508487715	-0.122942333364817	0.229606318166639	-0.535394984510097	0.59237675756173	0.999768743672382
"PROKKA_04227_igbot"	41.9219646516308	0.0562937511654828	0.23963694865204	0.234948710231253	0.814248542238598	0.999768743672382
"PROKKA_04227_sense"	767.234942474305	-0.332371590244824	0.215714154545846	-1.54095371298713	0.123328051713647	0.999768743672382
"PROKKA_04228_igbot"	5.89741410458358	0.112761304987408	0.21546101299174	0.523548577389597	0.600592555518136	NA
"PROKKA_04228_sense"	25.5979670675559	0.39105516577134	0.241182119482646	1.6293551781896	0.103237851488017	0.999768743672382
"PROKKA_04228_antis"	21.255879224735	-0.0583724252820295	0.245581222854914	-0.238206205818714	0.81172116409486	0.999768743672382
"PROKKA_04229_sense"	8.62679487521546	0.494262883713108	0.212651389176436	2.41343000161663	0.0158031630757936	0.505765458925704
"PROKKA_04230_igbot"	2.6715291712594	0.0842776435742385	0.176767149084378	0.478266038803333	0.632460864870589	NA
"PROKKA_04230_sense"	2.84353290826284	0.0511468415773528	0.182330401109903	0.281535729351671	0.77829952775252	NA
"PROKKA_04231_antis"	25.7079795452591	-0.211620707545114	0.246201718075772	-0.859319353459652	0.390164349520801	0.999768743672382
"PROKKA_04232_sense"	27.700277704574	0.306133635457432	0.245458125777926	1.24583243877273	0.212825917738306	0.999768743672382
"PROKKA_04232_antis"	2.70187199274092	0.23578551116557	0.176201348164025	1.36964840278527	0.170796682452079	NA
"PROKKA_04233_igbot"	4.82787973795713	-0.000635268095222878	0.207479229009649	-0.0030528123990712	0.997564211903208	NA
"PROKKA_04233_sense"	443.810164220545	-0.193440701092279	0.182932343965193	-1.05742523471929	0.290317559780595	0.999768743672382
"PROKKA_04233_antis"	4.80250307403281	0.468646192596231	0.205283736357505	2.32491400318846	0.0200765590508577	NA
"PROKKA_04234_sense"	6.60643712634073	0.139292531739336	0.226161374315191	0.616140093722021	0.537802062289198	NA
"PROKKA_04234_antis"	3.25250001862439	0.0855780389376559	0.177808860414875	0.486338695383221	0.626727048185293	NA
"PROKKA_04235_sense"	2.28067927677935	0.136683097498087	0.154708767867381	0.911103381592611	0.362240904874908	NA
"PROKKA_04236_igtop"	12.9361975788644	-0.286289134251305	0.246264104984588	-1.16151929443593	0.245430781343142	0.999768743672382
"PROKKA_04236_sense"	8.52472087332243	0.130103760141367	0.234521234646545	0.554449191881674	0.579271468324939	0.999768743672382
"PROKKA_04237_sense"	2.00592529370971	0.0703973040490101	0.161038663075014	0.439935746015195	0.65998364519747	NA
"PROKKA_04238_igbot"	2.14037890194327	-0.01065727392563	0.159541566606909	-0.0668702858349001	0.946684968541591	NA
"PROKKA_04238_sense"	3.54932779065094	0.125832662115119	0.181590889592297	0.701024531081915	0.483287706215999	NA
"PROKKA_04241_igtop"	2.38946600936849	-0.0555875768411245	0.166509035361303	-0.33330723516376	0.738902378472147	NA
"PROKKA_04241_igbot"	4.52258866873852	0.0642851089962534	0.206899192014135	0.311716471209723	0.755256009030608	NA
"PROKKA_04241_sense"	6.83129025646073	-0.0462857347325785	0.222628140980016	-0.20707004770749	0.835955153590167	NA
"PROKKA_04242_sense"	7.89926137915596	-0.00106078897950259	0.220947408476985	-0.00479052133649538	0.996177731607019	0.999976899377875
"PROKKA_04242_antis"	5.09025791285178	-0.227612583614675	0.211903814964847	-1.07786824308969	0.281092559335241	NA
"PROKKA_04243_igtop"	6.24375587997553	0.077641812566763	0.217480366992289	0.357034457632108	0.7210660100169	NA
"PROKKA_04243_igbot"	9.96162175335181	0.0174881102885008	0.241858073595974	0.0722745176415958	0.942383443625985	0.999768743672382
"PROKKA_04243_sense"	5.72913151806102	0.193696993566031	0.217460333333002	0.89086614438273	0.373000984957407	NA
"PROKKA_04243_antis"	5.53859172646806	0.141425936245326	0.219181601825009	0.643931720994511	0.519619710976102	NA
"PROKKA_04244_sense"	61.6741857373931	0.0641611894521478	0.223687000580894	0.286800137973105	0.774265357289331	0.999768743672382
"PROKKA_04244_antis"	3.22633200232487	0.032787503122805	0.191513006804007	0.170598022207165	0.864539853177699	NA
"PROKKA_04245_sense"	13.4582135503171	0.0701214568830413	0.246282077516912	0.284703230411716	0.775871515521307	0.999768743672382
"PROKKA_04245_antis"	1.94985747437169	0.0670598780363893	0.15425413450271	0.435034445998335	0.663537424796339	NA
"PROKKA_04246_sense"	6.46756241626993	0.0964748648325142	0.22352953604977	0.43032543340094	0.66695892864995	NA
"PROKKA_04247_igbot"	11.8502387789187	0.0394239774573283	0.244880215005288	0.161058964540244	0.872046959781992	0.999768743672382
"PROKKA_04247_sense"	23.4440659278845	-0.0482083276432298	0.246814056240877	-0.195361912627799	0.84510963140038	0.999768743672382
"PROKKA_04247_antis"	8.44981610486485	0.0701815649380045	0.235702226831807	0.29723386925111	0.766287965753434	0.999768743672382
"PROKKA_04251_sense"	6.35495832425691	0.075651489941534	0.225896994864308	0.334383625324876	0.738090094094946	NA
"PROKKA_04251_antis"	8.61821220696786	0.261274433978219	0.229975250456796	1.13915556708204	0.254638274380708	0.999768743672382
"PROKKA_04252_antis"	2.48241117902875	-0.0536728483127979	0.171487861909572	-0.314958234251011	0.752793365363053	NA
"PROKKA_04253_sense"	4.12837501865445	0.194204777070133	0.199546864521285	0.978507650104951	0.327823309557056	NA
"PROKKA_04253_antis"	26.6930146958057	-0.0670060348380225	0.247036329349343	-0.270997641082932	0.786392846543474	0.999768743672382
"PROKKA_04254_sense"	20.1970135996256	0.251611363717945	0.247734155201747	1.01475117938829	0.310224451005625	0.999768743672382
"PROKKA_04255_igtop"	2.11405089189875	0.0493247640284198	0.160775692316459	0.306190090180064	0.759459917194107	NA
"PROKKA_04255_igbot"	1.88727171243809	-0.0357698862607299	0.154251948798535	-0.230603519397703	0.817622833216021	NA
"PROKKA_04255_sense"	8.85354124842119	-0.178004136485816	0.234247424004827	-0.75968631040244	0.447442113554417	0.999768743672382
"PROKKA_04255_antis"	2.18201004302422	0.0498307348408156	0.168382148940149	0.297315034789414	0.766226004245706	NA
"PROKKA_04256_sense"	6.83032066246865	-0.0270156977035419	0.229189227925117	-0.117799499134194	0.906226526418139	NA
"PROKKA_04256_antis"	5.72661372254001	0.165808370200006	0.221450201288006	0.747728152313184	0.454624146688525	NA
"PROKKA_04257_sense"	9.1895341939905	0.216691509066615	0.231301483151819	0.938912333294765	0.347775756445732	0.999768743672382
"PROKKA_04258_igtop"	2.45880385290533	0.0539439166291619	0.169265724304791	0.318522089153237	0.750088941762442	NA
"PROKKA_04258_igbot"	3.72837000516923	0.135255115355768	0.196465343899598	0.693165261192995	0.488205846115949	NA
"PROKKA_04258_sense"	5.41520450606839	-0.0774761236979369	0.215839502493727	-0.358141333456524	0.720237548153701	NA
"PROKKA_04258_antis"	8.20751292127291	-0.147195265023564	0.229892618077184	-0.641174922954659	0.521409040445214	0.999768743672382
"PROKKA_04259_igtop"	2.15397472934569	-0.0667889732798944	0.159066880469724	-0.422664900854129	0.672539767449502	NA
