"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_02766_antis"	2.8322383918837	-0.103755503040939	0.108310258600811	-0.981079034184991	0.326553768521075	NA
"PROKKA_02767_igtop"	10.2016047261371	-0.356523358223685	0.159388282929261	-2.25964458379158	0.0238433182015209	0.99977416150028
"PROKKA_02767_igbot"	3.2338383723279	-0.0910267698548571	0.116762504509642	-0.784558093549551	0.432712708419197	NA
"PROKKA_02767_sense"	102.290993808506	-0.207029261326381	0.171250945409436	-1.20954946159806	0.22645182074876	0.99977416150028
"PROKKA_02767_antis"	2.47131965491308	0.0400437665705034	0.0996397328038741	0.394112333110928	0.693498105892882	NA
"PROKKA_02768_igtop"	26.6216659926558	0.164787340070897	0.178022109857509	0.928228607846791	0.353288997824054	0.99977416150028
"PROKKA_02768_sense"	8.68410436050009	-0.172050681886907	0.153181777019187	-1.1279350489729	0.259347350499366	0.99977416150028
"PROKKA_02768_antis"	43.8897241017846	0.0955309022412144	0.178812356458226	0.534486024765425	0.593005315845808	0.99977416150028
"PROKKA_02769_igtop"	11.7034848078188	-0.124616705874185	0.164821841336299	-0.755201504361504	0.450128086168097	0.99977416150028
"PROKKA_02769_sense"	26.9178681188306	0.133439919861829	0.177592298424524	0.749466841521439	0.453575876897943	0.99977416150028
"PROKKA_02769_antis"	4.19352480847579	0.00748998591262894	0.125850039726728	0.0598944198750507	0.952239724212635	NA
"PROKKA_02770_antis"	2.56592120619121	0.147495084736629	0.0963750173292588	1.59266654782266	0.111235015832125	NA
"PROKKA_02771_igtop"	1.88672472948139	0.107544711189263	0.0920891965713707	1.18254980043399	0.236987617569586	NA
"PROKKA_02771_igbot"	7.00222957603403	0.0412957061551685	0.14456693534375	0.284401600823601	0.776102632351344	0.99977416150028
"PROKKA_02771_sense"	24.3385388932302	-0.0748564721985845	0.177286565786485	-0.422362660113372	0.67276032828428	0.99977416150028
"PROKKA_02771_antis"	3.07475802365842	-0.246131071226786	0.108660025072563	-2.28339205270051	0.0224072849801343	NA
"PROKKA_02772_igtop"	1.77537360477859	-0.153226289050579	0.0892524050220953	-1.90618477861356	0.0566262363749573	NA
"PROKKA_02772_sense"	24.6650063115785	-0.0424117878249192	0.176469530293685	-0.241171674180006	0.809422063751573	0.99977416150028
"PROKKA_02773_sense"	3.86474709932182	0.0118693721951424	0.121712457685296	0.0972698509275265	0.922512097915388	NA
"PROKKA_02774_igtop"	7.36765462816222	-0.0078785286099095	0.14794068642526	-0.0533392765938859	0.957461586530844	0.99977416150028
"PROKKA_02774_sense"	45.1167670295845	0.00990793347995874	0.17925516860782	0.0552128805247983	0.955968867414574	0.99977416150028
"PROKKA_02775_igtop"	1.91108080914839	0.0314015717019263	0.0893054885466261	0.356298468854436	0.721617055865526	NA
"PROKKA_02775_sense"	54.9745263760976	0.270667354290506	0.178506135014438	1.51869316395339	0.128839748125836	0.99977416150028
"PROKKA_02776_sense"	34.1800691902198	0.125331923901425	0.179410901345729	0.699438238891199	0.484278197646195	0.99977416150028
"PROKKA_02777_sense"	14.7034207673419	0.305529495854108	0.169312146177114	1.80159046050835	0.0716098632480452	0.99977416150028
"PROKKA_02777_antis"	1.6565701344983	0.0468255223693442	0.089037749162338	0.52823827985142	0.597333963601222	NA
"PROKKA_02778_igbot"	2.11508329444774	0.0380120195338904	0.0857728099436993	0.446886578698614	0.654956954957337	NA
"PROKKA_02778_sense"	70.1392972285315	-0.0999244718385053	0.175886834357872	-0.568709532579376	0.569553277589102	0.99977416150028
"PROKKA_02778_antis"	12.2163367925706	0.0781104716763103	0.166237163557818	0.468812751542795	0.639203484501443	0.99977416150028
"PROKKA_02779_igtop"	8.74873807536268	-0.140012600523507	0.154581926585752	-0.911953933481147	0.361792968225464	0.99977416150028
"PROKKA_02779_igbot"	2.16959501312968	0.0710688638735246	0.0980472949323434	0.722129962311203	0.470214578452087	NA
"PROKKA_02779_sense"	5.6445734589267	-0.122048186522505	0.135299466752464	-0.90338124131967	0.366323592344026	0.99977416150028
"PROKKA_02779_antis"	2.03894606401655	-0.0371503682735481	0.0897301312035992	-0.403898778735088	0.686287154451208	NA
"PROKKA_02780_sense"	3.23743280771381	0.0213438039937568	0.112025808496538	0.188379208370507	0.850579397230785	NA
"PROKKA_02781_sense"	19.587621320528	0.0388828735550941	0.175539294898717	0.220830999558746	0.825224025230401	0.99977416150028
"PROKKA_02781_antis"	6.77114941141583	-0.0563848896570122	0.145566910046646	-0.385106798078173	0.7001582915878	0.99977416150028
"PROKKA_02782_sense"	5.12989817668156	0.0424924581380944	0.133390575781909	0.317556872343894	0.750821092783648	0.99977416150028
"PROKKA_02783_igbot"	4.0781193743597	-0.0906127643007518	0.123954032186087	-0.737520482654844	0.46080589189025	NA
"PROKKA_02783_sense"	13.3996065246776	0.0522208687029213	0.165840938035492	0.314990878770458	0.752768579309316	0.99977416150028
"PROKKA_02783_antis"	4.13042474295978	-0.0430814549514324	0.121536149230934	-0.359990737464789	0.718854060295862	NA
"PROKKA_02784_antis"	5.34195341474764	0.0153232643000155	0.133885210959477	0.113638119622918	0.90952466797959	0.99977416150028
"PROKKA_02785_sense"	83.4932990072707	0.267023932450655	0.172519790297298	1.54731457782002	0.121787408192854	0.99977416150028
"PROKKA_02785_antis"	2.61709110456853	-0.0953776625353794	0.107231910596724	-0.902297663358529	0.366898766497996	NA
"PROKKA_02786_igtop"	7.39286049300777	-0.0865460842945898	0.1435530403187	-0.601111557249849	0.547765686182665	0.99977416150028
"PROKKA_02786_sense"	3.77096406664005	-0.033693226556203	0.122535028036712	-0.275950250121397	0.782586277695632	NA
"PROKKA_02787_sense"	61.1824731708351	-0.139053826378381	0.175781032491544	-0.790782449046389	0.429070953417355	0.99977416150028
"PROKKA_02788_sense"	49.2086434555217	0.0270320630678078	0.178911132021699	0.150808328876898	0.880126915921028	0.99977416150028
"PROKKA_02789_igtop"	5.68607179821149	-0.0478223561758626	0.140006084713309	-0.33975925647219	0.734037833115642	0.99977416150028
"PROKKA_02789_sense"	21.2753956340062	0.0568954450714298	0.176217478622024	0.324058241378379	0.745893940955633	0.99977416150028
"PROKKA_02790_igtop"	5.5989869643653	0.155341729652269	0.135175838232047	1.16453734631851	0.244206317712671	0.99977416150028
"PROKKA_02790_sense"	22.892139726893	0.0557948504586466	0.175231063174707	0.320031304588217	0.748944599883139	0.99977416150028
"PROKKA_02791_sense"	3.57942179451895	-0.0224187971493248	0.120250391337665	-0.186580124288406	0.851989851595148	NA
"PROKKA_02792_sense"	8.30301773842704	-0.0419491636250678	0.153110055534659	-0.27545799137321	0.782964395858188	0.99977416150028
"PROKKA_02793_sense"	31.0936981892923	0.105163144575233	0.178341900310623	0.588826829579805	0.555977446013945	0.99977416150028
"PROKKA_02793_antis"	1.86132368427057	-0.00970611637613644	0.0851753359123158	-0.114953571502584	0.908481922574694	NA
"PROKKA_02794_sense"	31.9844434535047	-0.113222490971785	0.17934861336405	-0.631773326718691	0.527535005400788	0.99977416150028
"PROKKA_02794_antis"	4.5378996747823	0.0177726611170111	0.128558455469294	0.138113798915141	0.890150480335523	NA
"PROKKA_02795_igtop"	4.37011747393414	-0.0133347824709754	0.123086425580807	-0.107459381120782	0.914424547845998	NA
"PROKKA_02795_sense"	3.24034099110865	0.0207352644717847	0.112265762119538	0.182616094928398	0.855099254783744	NA
"PROKKA_02795_antis"	4.98010990025766	0.245142523567516	0.133719487082896	1.85001751913784	0.0643110246032112	0.99977416150028
"PROKKA_02796_sense"	7.44309815985269	0.0194058972702915	0.150275529368245	0.129520433944348	0.89694585718363	0.99977416150028
"PROKKA_02797_igtop"	20.0659007828009	-0.0968722841663703	0.174763434199752	-0.556460464253227	0.577896114479338	0.99977416150028
"PROKKA_02797_sense"	126.140382836968	0.00160000776853671	0.177450667617057	0.00902932317668074	0.992795740335253	0.99977416150028
"PROKKA_02798_igtop"	98.1395137896262	0.16248156504044	0.178711643534604	0.908329382489928	0.363704223142126	0.99977416150028
"PROKKA_02798_sense"	38.2901620923614	0.100731703264891	0.179386331289317	0.560212234601701	0.575334682867243	0.99977416150028
"PROKKA_02799_antis"	7.47386743387029	0.13331824213149	0.148757629229457	0.896139656138992	0.370178179579404	0.99977416150028
"PROKKA_02800_igbot"	2.44104184494745	0.00195808621563306	0.102466735542052	0.0188375631516092	0.984970688071477	NA
"PROKKA_02800_sense"	8.92378921072072	0.0713864149003528	0.155918951739858	0.457356766281127	0.6474146340228	0.99977416150028
"PROKKA_02801_sense"	23.2147672385091	0.271655090968885	0.176907103640896	1.53243112999901	0.125416080446704	0.99977416150028
"PROKKA_02802_igtop"	3.46444734840768	0.0776491725477291	0.115728887415889	0.663192142326197	0.507207503332834	NA
"PROKKA_02802_igbot"	13.830595835671	-0.12912815533012	0.168443480681561	-0.767777712350019	0.442619257823421	0.99977416150028
"PROKKA_02802_sense"	36.9279722460551	0.00635460520611445	0.179375929676262	0.0354622411967313	0.971711154585044	0.99977416150028
"PROKKA_02802_antis"	1.55547294251572	0.0756678420295228	0.085714837036227	0.884290872297338	0.376539214312609	NA
"PROKKA_02803_sense"	25.9008962113715	0.152896184578534	0.177972271353964	0.857722839229934	0.391045525458425	0.99977416150028
"PROKKA_02803_antis"	7.94363122801787	-0.0526647429615612	0.147701157239138	-0.359893996281866	0.718926406905286	0.99977416150028
"PROKKA_02804_sense"	31.7073620110482	-0.0406934035291403	0.178828898123591	-0.227551402166337	0.819995004198165	0.99977416150028
"PROKKA_02804_antis"	3.54785034067337	-0.0862436446599869	0.119266033950344	-0.726625290281249	0.467455531251366	NA
"PROKKA_02805_sense"	21.859570086565	0.0766096459890423	0.176746230369617	0.432277306374211	0.665539878849504	0.99977416150028
"PROKKA_02807_antis"	7.54088078512049	0.107134580505084	0.150096117478754	0.714624754166381	0.474840944532077	0.99977416150028
"PROKKA_02808_sense"	2.4643392619438	-0.0732055813119616	0.0989829414250282	-0.749793735915811	0.453378942035558	NA
"PROKKA_02809_igtop"	2.46574260576743	-0.00778027296166298	0.104068392282914	-0.0749735210812763	0.940235779699019	NA
"PROKKA_02809_igbot"	17.8690782251844	0.14656426623183	0.171447267037573	0.860418222940004	0.389558544217393	0.99977416150028
"PROKKA_02811_antis"	2.2491314985815	0.0481600944483176	0.097982764850201	0.4850146346564	0.627665964432559	NA
"PROKKA_02813_igtop"	1.73797642345125	-0.0853856486937557	0.0827193136690611	-1.03359124294355	0.301327294975587	NA
"PROKKA_02813_antis"	1.5884364256739	0.0023242931617962	0.0853320964380858	0.0270845572034691	0.978392291809544	NA
"PROKKA_02817_antis"	2.151583854523	-0.0366689737532308	0.0901744169242548	-0.410751406006933	0.681254828605479	NA
"PROKKA_02819_sense"	1.70060302764193	0.0569450636250156	0.0881676635590593	0.641925951632426	0.520921263125879	NA
"PROKKA_02821_sense"	4.78519768587917	-0.0533817686996437	0.131925504426976	-0.403301838522958	0.686726189387552	NA
"PROKKA_02825_sense"	5.10294191150699	0.134322222828365	0.135604155250202	0.992717402716073	0.320847691645011	0.99977416150028
"PROKKA_02826_igtop"	5.34624194856382	0.108611474584826	0.129764348793408	0.8446615365922	0.398299840574734	0.99977416150028
"PROKKA_02826_igbot"	5.58882903446196	0.116097771298412	0.139347520754178	0.834534245499803	0.403979997983564	0.99977416150028
"PROKKA_02826_sense"	4.8101814329486	-0.0634169303721092	0.12918021707552	-0.493972889858796	0.621325325703535	0.99977416150028
"PROKKA_02826_antis"	3.47329135891754	-0.0306319280467437	0.111271745490928	-0.281087586332765	0.778643222167946	NA
"PROKKA_02828_sense"	28.2663983333142	-0.072192472761564	0.178880454173413	-0.402977293828743	0.686964928445562	0.99977416150028
"PROKKA_02829_sense"	11.7903287906741	0.136241999101716	0.16310205955198	0.837948496166672	0.40205963018192	0.99977416150028
"PROKKA_02829_antis"	15.5572936644177	0.0306343193293875	0.168316041820614	0.18336690137045	0.854510144405563	0.99977416150028
"PROKKA_02830_igtop"	9.30509278770491	-0.0608881751052352	0.153909104075254	-0.392441930472462	0.694731709682878	0.99977416150028
"PROKKA_02830_sense"	8.17725686857976	-0.0246688254433764	0.15390092118605	-0.160534360786729	0.872460156616061	0.99977416150028
"PROKKA_02834_igtop"	2.42993535200671	-0.0631485785843671	0.102306758931775	-0.610408747632354	0.541591074894004	NA
"PROKKA_02835_igtop"	4.72658487886362	0.00411978542451671	0.132790664971528	0.0310379087474119	0.975239307417523	NA
"PROKKA_02835_sense"	4.20624150449669	0.106571143712084	0.123650457651218	0.859302633375487	0.390173571702138	NA
"PROKKA_02836_sense"	7.74366102467189	0.00529003887963899	0.149267808004792	0.0351157807186144	0.971987417979139	0.99977416150028
"PROKKA_02837_sense"	79.4021934430547	-0.0251245294162419	0.174145423362523	-0.144145896839494	0.885385262703038	0.99977416150028
"PROKKA_02837_antis"	12.1472520757326	-0.028492257865576	0.1581665709323	-0.180860713889813	0.856476906023221	0.99977416150028
"PROKKA_02838_sense"	15.9979681180178	0.0370932897418639	0.159278611538743	0.230678116703421	0.817564875399542	0.99977416150028
"PROKKA_02839_igbot"	7.94076943111717	-0.169569590885856	0.151087462801157	-1.12146381837462	0.262090484308179	0.99977416150028
"PROKKA_02839_sense"	14.0862264609424	0.113547934013022	0.167427739524631	0.674537524375261	0.499969637459358	0.99977416150028
"PROKKA_02840_igtop"	33.9426596432368	-0.0991063580643044	0.179171312880379	-0.553598478981524	0.5798536672153	0.99977416150028
"PROKKA_02840_igbot"	3.99513483673139	-0.0909822128446179	0.123807734026286	-0.727655827958286	0.466824296457292	NA
"PROKKA_02840_sense"	51.177628764279	-0.0445663492452271	0.177756628550875	-0.250853407244646	0.801927448367914	0.99977416150028
"PROKKA_02842_sense"	5.46359903708449	-0.137266997283316	0.132089780926105	-1.02757524768122	0.304149672510921	0.99977416150028
"PROKKA_02843_sense"	1.91221757447476	-0.00186282543320853	0.0855236017308109	-0.0221052805468212	0.982363974239185	NA
"PROKKA_02845_sense"	2.35924247737519	-0.113240317749321	0.102495122744418	-1.11738082964056	0.26383152826157	NA
"PROKKA_02845_antis"	2.49593966417239	0.00137957927834719	0.101093509865194	0.0137168298352103	0.989055896443841	NA
"PROKKA_02846_antis"	1.88598736213528	-0.00509516695660216	0.09297113988327	-0.0555497808529639	0.955700471758288	NA
"PROKKA_02847_igtop"	5.61828277054009	-0.0266359832820721	0.136937239831049	-0.192859074940826	0.847069336724761	0.99977416150028
"PROKKA_02847_sense"	22.7803353827967	-0.0447003885358701	0.1775808174783	-0.252016462785931	0.801028338948371	0.99977416150028
"PROKKA_02848_igtop"	2.11476322524302	0.0653721353433462	0.0943275958985813	0.687678696950786	0.491655138054944	NA
"PROKKA_02848_sense"	11.5910985257875	0.145867766058164	0.158347164395734	0.921992421342499	0.356532528787911	0.99977416150028
"PROKKA_02849_igtop"	3.42084856084718	0.0338509393687388	0.117774179784262	0.2872484768449	0.773922070396473	NA
"PROKKA_02849_sense"	12.2666939315715	-0.103481812875325	0.16476226620485	-0.627982889793484	0.530015148765202	0.99977416150028
"PROKKA_02850_sense"	13.2225645647404	0.289910339179002	0.16651449170035	1.74263646517773	0.0813971361671864	0.99977416150028
"PROKKA_02851_antis"	3.69603539209339	-0.0704997263775704	0.122593557118414	-0.575833591611536	0.564727665876325	NA
"PROKKA_02852_sense"	3.32953960597712	0.0258235368869214	0.11796659380667	0.217656081964785	0.827697084759362	NA
"PROKKA_02852_antis"	1.87744003500166	-0.0611079423809913	0.0873450710070411	-0.70128952237356	0.48312235115917	NA
"PROKKA_02853_igtop"	2.05121433392149	0.0160780864750806	0.0946042309368378	0.171654772237818	0.863708944454818	NA
"PROKKA_02853_sense"	3.48576486953304	-0.127113193063353	0.118955978150007	-1.07068688800778	0.28431024038694	NA
"PROKKA_02854_sense"	8.28411537525179	-0.0326084702565837	0.148786273005109	-0.221975400945151	0.824333032846553	0.99977416150028
"PROKKA_02855_sense"	14.6822241983108	0.301679560000913	0.17005504924881	1.7732690075831	0.0761841420296908	0.99977416150028
"PROKKA_02862_igtop"	20.5109623876245	0.214865742282697	0.171538695167577	1.25096663616975	0.210946650208956	0.99977416150028
"PROKKA_02862_sense"	5.57826710385446	-0.137614724399171	0.13115807328223	-1.052362472696	0.292633279273466	0.99977416150028
"PROKKA_02863_sense"	5.57804261072594	0.034930331703623	0.135630508304068	0.259392137556621	0.795332695492163	0.99977416150028
"PROKKA_02864_sense"	1.57901626280623	0.00295211919104911	0.0852460669977886	0.0343895793274716	0.972566493050242	NA
"PROKKA_02865_sense"	13.4049527904411	0.0616875375861552	0.164196702470968	0.376019003389003	0.706902768361382	0.99977416150028
"PROKKA_02867_igtop"	45.8187569611806	-0.0127727092714325	0.179236300707711	-0.0713699625637005	0.943103315031444	0.99977416150028
"PROKKA_02867_sense"	16.3568383141835	0.0858156383506529	0.173246526352945	0.495525279033958	0.620229382472417	0.99977416150028
"PROKKA_02868_igtop"	12.0424813424006	0.0296765766237851	0.160803296838717	0.182987825307159	0.854807571325636	0.99977416150028
"PROKKA_02868_sense"	33.6069726518062	0.133141551421289	0.17941081464903	0.741372314050745	0.458467726497661	0.99977416150028
"PROKKA_02869_sense"	5011.63243958869	0.170135133890556	0.176018395325151	0.966826687844622	0.333630680653158	0.99977416150028
"PROKKA_02869_antis"	48.0833981094496	-0.229852794835597	0.17868590990516	-1.2860112901927	0.19843912145408	0.99977416150028
"PROKKA_02870_igtop"	2181.85397964425	0.185193184142722	0.17868565486254	1.03698721437589	0.299741815857042	0.99977416150028
"PROKKA_02870_igbot"	39.040386609431	-0.000353427944019204	0.179413573392277	-0.00196953357977539	0.998428540580679	0.99977416150028
"PROKKA_02870_sense"	29.9774380954971	0.394999543536508	0.178621076210494	2.21607225708113	0.0266865539085607	0.99977416150028
