locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05001_antis	589.192314032896	1.84470485685784	0.372883568817963	4.94713366616162	7.53142616893283e-07	1.9207285189799e-05	n/a	"RNaseP_bact_a"	PROKKA_05001
PROKKA_05001_igtop	18.3534920733111	1.76819190140949	0.579224962444557	3.05268594424355	0.00226803166940245	0.0176108383665451	n/a	"RNaseP_bact_a"	PROKKA_05001
PROKKA_05002_antis	586.360829108735	1.83581099838954	0.373236791286573	4.9186228186706	8.71552250751409e-07	2.1663583244252e-05	n/a	"RNaseP_arch"	PROKKA_05002
PROKKA_05010_igbot	74.5297227224973	-1.48972313510633	0.318021148301784	-4.68435241826329	2.80846435030544e-06	5.95421976228972e-05	n/a	"putative cytochrome c1"	PROKKA_05010
PROKKA_05013_igbot	150.132895215583	-1.13793567116925	0.292948634905437	-3.88442046004608	0.000102574265337861	0.00137774440244177	rpsI	"30S ribosomal protein S9"	PROKKA_05013
PROKKA_05014_sense	3926.65856958698	-0.937893330213324	0.240217302992848	-3.9043537602337	9.44774997632226e-05	0.00127892077144269	rplM	"50S ribosomal protein L13"	PROKKA_05014
PROKKA_05015_igbot	6836.06056238827	-1.06565795110773	0.252878737581013	-4.21410657654179	2.50768858256257e-05	0.000403938663671624	n/a	"putative oxidoreductase"	PROKKA_05015
PROKKA_05015_igtop	27.6685873313927	1.27157460797355	0.425924986373974	2.98544262171337	0.00283168256535335	0.0210771997629498	n/a	"putative oxidoreductase"	PROKKA_05015
PROKKA_05023_sense	273.415124115209	-1.23206635660609	0.241036576422716	-5.11153275943217	3.19555395195525e-07	8.94548274576469e-06	cysN	"ATP sulfurylase GTP-binding subunit/APS kinase"	PROKKA_05023
PROKKA_05024_sense	385.767872386158	-0.990412348806384	0.231413075933371	-4.27984609258443	1.87022599741978e-05	0.000315349997615616	cysD	"ATP sulfurylase small subunit"	PROKKA_05024
PROKKA_05039_igbot	95.6156210485113	1.02735441632672	0.331492589300806	3.09917762714891	0.00194058636721114	0.0156149507687222	n/a	"hypothetical protein"	PROKKA_05039
PROKKA_05045_sense	2949.94228033769	0.69523381223931	0.243958864865506	2.84979934064945	0.0043746818684294	0.0297025103311729	rpoN	"RNA polymerase sigma-54 factor"	PROKKA_05045
PROKKA_05046_antis	7.15511097495787	2.4309952092081	0.86622766321413	2.80641604100695	0.00500959654913787	0.0330282089558251	n/a	"putative ribosomal subunit interface protein"	PROKKA_05046
PROKKA_05046_igtop	7830.74868077354	2.26917009200058	0.651568175046062	3.48262880064725	0.000496516307073783	0.00506470053795781	n/a	"putative ribosomal subunit interface protein"	PROKKA_05046
PROKKA_05049_igtop	54.7585182341434	1.02982828403489	0.343625479467749	2.99694971871708	0.00272695687238699	0.0204936376595547	n/a	"putative phosphoryl carrier protein"	PROKKA_05049
PROKKA_05056_igbot	43.142255667245	-1.90285427809342	0.394156515313364	-4.82766161198832	1.38145569473834e-06	3.28285487897986e-05	n/a	"alpha helix protein"	PROKKA_05056
PROKKA_05057_sense	75.0809437947656	-0.859844036078546	0.303986129308699	-2.82856338884256	0.00467574403319764	0.0312318037738684	pmbA_2	"PmbA protein"	PROKKA_05057
PROKKA_05060_sense	280.23503240763	-0.872210733803256	0.243912517286237	-3.57591624861014	0.000349003379224052	0.00378780330023594	cafA	"cytoplasmic axial filament protein"	PROKKA_05060
PROKKA_05064_sense	1400.73262478702	-0.756625804581396	0.279016081162503	-2.71176414430653	0.00669261942040632	0.0410759049702111	mreB	"rod shape-determining protein MreB"	PROKKA_05064
PROKKA_05076_sense	127.533324633358	1.47381536269029	0.337567586464811	4.3659860181627	1.26550574958953e-05	0.000224316080613719	roxR	"RoxR"	PROKKA_05076
PROKKA_05077_igbot	68.727216582574	1.06562158652991	0.400572454032514	2.66024679381328	0.00780834134556785	0.0462087842826549	roxS	"RoxS"	PROKKA_05077
PROKKA_05077_sense	1066.03892288048	1.59595549964684	0.337004096302419	4.73571543241619	2.18283692628682e-06	4.84142036214898e-05	roxS	"RoxS"	PROKKA_05077
PROKKA_05102_sense	430.614225715207	-0.963201149016689	0.232859159965439	-4.1364108208569	3.52780366598762e-05	0.000543948337090783	speC	"ornithine decarboxylase"	PROKKA_05102
PROKKA_05103_igbot	219.157767909491	-0.877572857375494	0.27083081758107	-3.24029911076424	0.00119404374851477	0.0105070991095145	pctB_4	"chemotactic transducer PctB"	PROKKA_05103
PROKKA_05110_antis	116.443358113123	1.3547086235531	0.416445869517937	3.2530245170189	0.00114183644909516	0.0101094015196245	n/a	"ISPsy2 transposase"	PROKKA_05110
PROKKA_05111_antis	23.2575325030619	1.77891310349474	0.551876193460518	3.2233916312645	0.00126682222551345	0.0110686992431225	pilA	"type 4 fimbrial precursor PilA"	PROKKA_05111
PROKKA_05111_igtop	15.9931179996318	2.27958307432847	0.727509212514658	3.13340784572201	0.00172789167085913	0.0142481057701921	pilA	"type 4 fimbrial precursor PilA"	PROKKA_05111
PROKKA_05111_sense	7300.53630907797	1.11897223566349	0.2279969208712	4.90783924356427	9.20852832956112e-07	2.28234298139552e-05	pilA	"type 4 fimbrial precursor PilA"	PROKKA_05111
PROKKA_05112_igbot	47.541301564933	0.964209236178592	0.364876459198289	2.64256356328705	0.00822810194202015	0.0481875976970036	pilB	"type 4 fimbrial biogenesis protein PilB"	PROKKA_05112
PROKKA_05112_igtop	149.912209704045	0.824410464354853	0.310404799407574	2.65592048166874	0.00790922620131201	0.0466040917175401	pilB	"type 4 fimbrial biogenesis protein PilB"	PROKKA_05112
PROKKA_05112_sense	1594.62770147186	0.628146905606494	0.225384217645162	2.78700484075345	0.00531976843253397	0.0345206278630299	pilB	"type 4 fimbrial biogenesis protein PilB"	PROKKA_05112
PROKKA_05117_sense	55.0606189013489	1.70419059385426	0.411290248726477	4.14352297223466	3.42010793363822e-05	0.000528284529035189	n/a	"hypothetical protein"	PROKKA_05117
PROKKA_05127_antis	19.5256193076405	1.47195981227398	0.542834895091631	2.71161604676411	0.00669560994312112	0.0410759049702111	cupB5_2	"adhesive protein CupB5"	PROKKA_05127
PROKKA_05128_igtop	20.0719812021898	1.61989313931561	0.52844637146488	3.06538795001124	0.00217387816237651	0.0171257250496874	soj_4	"chromosome partitioning protein Soj"	PROKKA_05128
PROKKA_05128_sense	64.0406345863333	2.48897556777412	0.400915242506903	6.2082338207215	5.35833858567537e-10	2.74258158379242e-08	soj_4	"chromosome partitioning protein Soj"	PROKKA_05128
PROKKA_05129_sense	101.758483592425	3.08323399313009	0.365160913581859	8.44349402811678	3.07990109103332e-17	4.93354526619227e-15	n/a	"hypothetical protein"	PROKKA_05129
PROKKA_05130_sense	17.785696637652	2.47909496453833	0.591505821447723	4.19115902945924	2.77533037065539e-05	0.000439681459819948	n/a	"hypothetical protein"	PROKKA_05130
PROKKA_05131_sense	81.2312732811606	2.68778581823879	0.342032334180307	7.85827990409202	3.89444284590853e-15	4.882163857552e-13	n/a	"hypothetical protein"	PROKKA_05131
PROKKA_05132_sense	39.5185585998797	3.17140310193946	0.453115530040933	6.99910484562948	2.57603040020535e-12	2.04428100566754e-10	n/a	"hypothetical protein"	PROKKA_05132
PROKKA_05133_sense	12.2244705645065	3.85780018816128	0.834192272118836	4.62459353448878	3.75333688013164e-06	7.76707273041595e-05	n/a	"hypothetical protein"	PROKKA_05133
PROKKA_05134_sense	189.479049858145	2.91890739323464	0.321872757601393	9.06851333112636	1.20651909707779e-19	2.42706748598207e-17	n/a	"hypothetical protein"	PROKKA_05134
PROKKA_05135_sense	27.4082277546729	2.63654659712719	0.471786898547316	5.58842690470085	2.29135787469535e-08	8.43414707068713e-07	n/a	"hypothetical protein"	PROKKA_05135
PROKKA_05136_sense	101.345890988021	2.45359743745412	0.314091325193815	7.81173257790578	5.64071444894484e-15	6.97031142619613e-13	dnaB_2	"replicative DNA helicase"	PROKKA_05136
PROKKA_05137_sense	33.2822100785562	2.69725302877555	0.459776272086952	5.86644677536873	4.45233097340633e-09	1.93530969447059e-07	n/a	"hypothetical protein"	PROKKA_05137
PROKKA_05138_antis	6.73819945166654	-2.82129488181055	0.936977126873246	-3.01106057009673	0.00260336915758603	0.0197536343974729	n/a	"hypothetical protein"	PROKKA_05138
PROKKA_05138_igtop	23.0902831609455	2.28485254903543	0.50982659859979	4.48162680274165	7.4076198339363e-06	0.000140209872130304	n/a	"hypothetical protein"	PROKKA_05138
PROKKA_05139_sense	7.24876203808761	2.47863490566458	0.838535988415419	2.95590760552622	0.00311750465096034	0.0227372809703263	n/a	"hypothetical protein"	PROKKA_05139
PROKKA_05140_sense	9.104945491628	2.85719845479072	0.806263368632356	3.54375327709271	0.00039447420944	0.00422061440632127	n/a	"hypothetical protein"	PROKKA_05140
PROKKA_05141_antis	10.8633915521422	-1.97174395009965	0.691001293540279	-2.85345913029715	0.00432460901915048	0.0294318395087739	n/a	"hypothetical protein"	PROKKA_05141
PROKKA_05141_sense	22.1522562305097	1.92869995464016	0.518804317830456	3.71758655114057	0.000201135088292073	0.00237355868175503	n/a	"hypothetical protein"	PROKKA_05141
PROKKA_05142_sense	18.1712082821018	2.44461741678626	0.592794256071636	4.12388850220378	3.72529277907977e-05	0.000571343662039717	n/a	"hypothetical protein"	PROKKA_05142
PROKKA_05143_sense	45.8071559597438	2.26538604094259	0.396983756513704	5.70649555245565	1.1532591898142e-08	4.53440545086039e-07	n/a	"nucleoid-associated protein NdpA"	PROKKA_05143
PROKKA_05144_sense	31.7291172420779	1.79580796210505	0.426389456204985	4.21166127813846	2.53499467802578e-05	0.000407578140611951	amrZ_2	"alginate and motility regulator Z"	PROKKA_05144
PROKKA_05145_antis	57.275563030563	-1.092829537881	0.353973509184361	-3.08732012290734	0.0020196996477277	0.0161166069675689	n/a	"transcriptional regulator"	PROKKA_05145
PROKKA_05145_sense	144.337867074664	1.67688740176616	0.284568866909593	5.89272965794569	3.79867605177774e-09	1.67645652285089e-07	n/a	"transcriptional regulator"	PROKKA_05145
PROKKA_05146_sense	33.0677230796345	1.48483176601523	0.41656688432169	3.56444984443022	0.000364620162161157	0.00394245550336751	n/a	"coproporphyrinogen III oxidase"	PROKKA_05146
PROKKA_05147_sense	90.8270564347233	1.65257435736514	0.325181294098607	5.08200928945198	3.73463143617908e-07	1.03873189462859e-05	n/a	"hypothetical protein"	PROKKA_05147
PROKKA_05150_antis	23.3144733033802	-2.56986243149972	0.547323403175837	-4.69532714403976	2.6618037683992e-06	5.72751308374455e-05	n/a	"integrating conjugative element protein"	PROKKA_05150
PROKKA_05150_igtop	18.7201639133583	2.91284329429031	0.610969609098463	4.76757477117144	1.86456805104717e-06	4.23580344566212e-05	n/a	"integrating conjugative element protein"	PROKKA_05150
PROKKA_05150_sense	51.1841926609294	2.70318719842621	0.391230396266503	6.90945086123834	4.86533359502373e-12	3.628028930772e-10	n/a	"integrating conjugative element protein"	PROKKA_05150
PROKKA_05151_antis	20.8283695073864	-2.32948496542067	0.566910133152398	-4.10909036405326	3.97220634618779e-05	0.000603859136986368	n/a	"Putative integrase regulator R protein"	PROKKA_05151
PROKKA_05151_sense	87.7283773298407	2.47242737952797	0.352217513995007	7.01960374282531	2.22498358690005e-12	1.79870168473696e-10	n/a	"Putative integrase regulator R protein"	PROKKA_05151
PROKKA_05152_igtop	73.0853275914171	3.17875484569244	0.407590202386748	7.79889905860944	6.24495909323002e-15	7.60829523330136e-13	n/a	"putative antirepressor"	PROKKA_05152
PROKKA_05152_sense	150.352784757068	2.41341126316168	0.305205274394537	7.90750182135412	2.62605294193585e-15	3.34049381584487e-13	n/a	"putative antirepressor"	PROKKA_05152
PROKKA_05153_antis	21.3634744375303	-2.55707888600068	0.556706524859778	-4.59322600295507	4.36445947561634e-06	8.77966848001891e-05	n/a	"single-stranded DNA-binding protein"	PROKKA_05153
PROKKA_05153_igtop	9.03371969321962	3.37255303895712	0.871153165932653	3.87136633469785	0.000108226998656558	0.0014358336478209	n/a	"single-stranded DNA-binding protein"	PROKKA_05153
PROKKA_05153_sense	172.075313900172	2.11221889752955	0.264145019230869	7.99643659259545	1.28071677396135e-15	1.78680646689769e-13	n/a	"single-stranded DNA-binding protein"	PROKKA_05153
PROKKA_05154_antis	30.6249412963237	-1.6961816883935	0.438932530102466	-3.86433351840553	0.000111392933576031	0.00145993263567281	n/a	"hypothetical protein"	PROKKA_05154
PROKKA_05154_igbot	9.22918480202927	-2.31632691053491	0.760200116557111	-3.04699625807133	0.00231140587160408	0.0179154666571463	n/a	"hypothetical protein"	PROKKA_05154
PROKKA_05154_igtop	11.7487424015321	1.87024872684922	0.664712487346655	2.81362056896919	0.00489870118230412	0.032463988318521	n/a	"hypothetical protein"	PROKKA_05154
PROKKA_05154_sense	22.851707121734	1.58569635643543	0.470837898441653	3.36781801482775	0.000757655898938728	0.00729813310224944	n/a	"hypothetical protein"	PROKKA_05154
PROKKA_05155_igbot	6.60317284089703	-2.4344372161805	0.878086406698148	-2.77243469163208	0.00556386826526608	0.0356720915547612	n/a	"hypothetical protein"	PROKKA_05155
PROKKA_05155_sense	97.1709454058742	-1.18615170393128	0.29657825064138	-3.99945613464947	6.34882133615429e-05	0.000906226147817403	n/a	"hypothetical protein"	PROKKA_05155
PROKKA_05157_igbot	261.490226769111	-0.954734507432215	0.253430625262962	-3.76724204677936	0.000165060949551152	0.00200249258571874	n/a	"nucleic acid binding protein"	PROKKA_05157
PROKKA_05157_sense	339.754186400559	-1.18403276551836	0.263906340260554	-4.48656430288626	7.23808789995835e-06	0.000137617534892208	n/a	"nucleic acid binding protein"	PROKKA_05157
PROKKA_05158_sense	96.6975126729009	-0.950254013494519	0.291303080798238	-3.26208020488696	0.00110597846933255	0.00989318899661487	n/a	"virulence-assiciated protein MvpT"	PROKKA_05158
PROKKA_05159_igtop	7.06792414586608	2.68203197214466	0.897275457746124	2.98908428731761	0.00279814929831527	0.0209015470038231	topA_3	"DNA topoisomerase I"	PROKKA_05159
PROKKA_05159_sense	85.6347691905003	3.08931697216185	0.352336817199276	8.76807878529077	1.81740651775866e-18	3.02318584204085e-16	topA_3	"DNA topoisomerase I"	PROKKA_05159
PROKKA_05160_igtop	23.6858839188156	3.80088380969699	0.628378519130877	6.0487169659365	1.46003899023274e-09	7.05549567905768e-08	n/a	"cspA"	PROKKA_05160
PROKKA_05160_sense	620.306090353243	-0.949639423845934	0.257979381562229	-3.68106713837077	0.000232259831419164	0.00269670810976613	n/a	"cspA"	PROKKA_05160
PROKKA_05162_igtop	78.9059956787605	2.53574812179191	0.358404209414065	7.07510697471289	1.49333517413885e-12	1.23022373869534e-10	n/a	"hypothetical protein"	PROKKA_05162
PROKKA_05162_sense	122.169315621116	1.82212092624734	0.281496065854616	6.47298895888799	9.60829764211667e-11	5.69258730166501e-09	n/a	"hypothetical protein"	PROKKA_05162
PROKKA_05163_sense	45.9455881626599	2.81655857620114	0.405530956444801	6.94536022821359	3.77495815323512e-12	2.9417466689625e-10	n/a	"SNF2 family helicase"	PROKKA_05163
PROKKA_05166_sense	28.0591553239159	2.47644824539061	0.495396878248208	4.9989177447942	5.76529885519536e-07	1.52974954286625e-05	n/a	"type IV B pilus protein"	PROKKA_05166
PROKKA_05167_sense	58.9136729561897	2.75238018238211	0.364291252424302	7.55543857851498	4.17450784664272e-14	4.5708218827164e-12	n/a	"type IVB pilus formation outer membrane protein"	PROKKA_05167
PROKKA_05168_sense	25.2875293736927	2.57804441460693	0.489509232524375	5.26658997075925	1.38981148314759e-07	4.29352476043809e-06	n/a	"type IV b pilus protein"	PROKKA_05168
PROKKA_05170_sense	32.8529803207572	3.07948968409754	0.469494130753563	6.55916545571037	5.41097395554784e-11	3.36726077089847e-09	xcpR_4	"general secretion pathway protein E"	PROKKA_05170
PROKKA_05171_sense	36.1243365186824	2.28507550694608	0.44035964838018	5.18911193464594	2.11299359035838e-07	6.23509007086334e-06	xcpS_4	"general secretion pathway protein F"	PROKKA_05171
PROKKA_05172_igtop	41.8164297002558	2.97158635789724	0.491846116600152	6.04169933970018	1.52499443901305e-09	7.28795684942703e-08	n/a	"type IV B pilus protein"	PROKKA_05172
PROKKA_05172_sense	114.566918601775	2.35964424829573	0.313167510832776	7.5347670708911	4.8920728270642e-14	5.28955374426316e-12	n/a	"type IV B pilus protein"	PROKKA_05172
PROKKA_05173_sense	35.8388751711106	1.4077611985933	0.390152902792171	3.60822946213779	0.000308293767259594	0.00342768777223071	pilT_2	"twitching motility protein PilT"	PROKKA_05173
PROKKA_05174_sense	65.3458325985779	1.22257978970687	0.321043735632822	3.8081409291385	0.00014001547340126	0.00174766788588875	n/a	"type IV pilus protein PilV"	PROKKA_05174
PROKKA_05176_igtop	17847.0288665371	2.22761026738804	0.326349776009305	6.8258366671118	8.74143410466065e-12	6.19782008240283e-10	n/a	"radC"	PROKKA_05176
PROKKA_05176_sense	50.3501441634054	1.56645058051409	0.370877583539974	4.22363240604228	2.40396030777762e-05	0.000390136147509877	n/a	"radC"	PROKKA_05176
PROKKA_05177_sense	132.36101869786	2.04819533158794	0.278657488130945	7.35022534411659	1.97872975417171e-13	1.90177915262059e-11	n/a	"hypothetical protein"	PROKKA_05177
PROKKA_05178_igtop	101.371964883539	2.08164652931249	0.345025477492705	6.0333125090929	1.60632340023729e-09	7.55146598481118e-08	n/a	"hypothetical protein"	PROKKA_05178
PROKKA_05178_sense	309.187893709359	1.52165106189316	0.238310194035154	6.38516983318264	1.71207352883127e-10	9.55447485444545e-09	n/a	"hypothetical protein"	PROKKA_05178
PROKKA_05180_antis	32.2916424289869	1.09043254992279	0.398390617905585	2.7370939497908	0.0061984588142788	0.0389641400536995	n/a	"radC"	PROKKA_05180
PROKKA_05180_sense	7008.83539662589	2.42952436249652	0.249158886198089	9.7509039294909	1.82832951116554e-22	4.51858579188056e-20	n/a	"radC"	PROKKA_05180
PROKKA_05181_igbot	60.9364249938768	1.92473679480001	0.351081960658914	5.48230046108789	4.19830408621033e-08	1.4353885512142e-06	n/a	"hypothetical protein"	PROKKA_05181
PROKKA_05181_igtop	3886.59514829256	2.32226406557771	0.262640808798932	8.84197728524188	9.40393439019961e-19	1.62688064950453e-16	n/a	"hypothetical protein"	PROKKA_05181
PROKKA_05181_sense	2240.44513248689	2.78101979718081	0.247531092213407	11.2350322228739	2.74393725561641e-29	1.1867528630541e-26	n/a	"hypothetical protein"	PROKKA_05181
PROKKA_05182_igtop	351.639682299911	3.57305497319456	0.25845743190521	13.8245394874348	1.81268787534945e-43	2.61329168696212e-40	n/a	"hypothetical protein"	PROKKA_05182
PROKKA_05182_sense	814.581481383267	3.55854242468414	0.279564116386242	12.7288955059157	4.08577978162605e-37	3.92688834567393e-34	n/a	"hypothetical protein"	PROKKA_05182
PROKKA_05183_igtop	241.952853511651	3.73060910095455	0.298025635281349	12.5177456544391	5.97069572059631e-36	5.16465179831581e-33	n/a	"hypothetical protein"	PROKKA_05183
PROKKA_05183_sense	8846.3819171674	4.57389270522904	0.238171869022776	19.2041685023333	3.41549222263368e-82	2.95440077257813e-78	n/a	"hypothetical protein"	PROKKA_05183
